"m.z"	"time"	"p.value"	"t.score"
375.36556026992	24.0721734133045	0.677914273656882	-0.14292775647886
375.393467817909	164.375944480754	0.652324561115778	0.159502565067365
375.416790375397	144.422634282806	0.685169233976694	0.142108301854211
375.811208447652	54.7132697496242	0.435110208812936	0.27418707595523
375.896663653853	217.501503504919	0.479826659873711	0.24410755412019
375.902308149228	63.2105051238218	0.238055044135076	0.390303322073563
375.906021192557	177.805484104277	0.282133036715716	-0.375783446139072
375.907093404499	57.0733380982354	0.788596944454548	0.0926168071339634
375.914706160349	285.06797279686	0.546527991220457	-0.206644884164463
375.914776909701	147.236876784781	0.366212965119436	0.304559757225134
375.94359946135	131.340570740591	0.626202787167444	0.167788902216572
376.127603767011	98.8423690067272	0.0894193174743753	0.585652328511335
376.141310808059	109.304095717651	0.177755638838922	-0.439946881334515
376.232071227989	16.0028193782909	0.49103119320809	-0.236286511793214
376.258502591022	26.288291778724	0.150590023396321	-0.46892645161439
376.312859937046	25.9908613955259	0.963494501748477	0.0158598559105414
376.335862318168	19.75567202348	0.448151407899521	-0.267561096440461
376.341236025541	22.5364671866035	0.310615439770422	0.350598363438533
376.677072676592	57.959501316515	0.613029468908653	-0.175032362806284
376.73107737494	56.3612860104874	0.357250892367466	-0.327104545582932
376.791719869655	76.763513254713	0.487537626915711	0.241588886023881
376.800669379629	50.6046830645985	0.144341950361537	-0.483425823783417
376.805769229992	54.5651216608906	0.495081071339677	0.238059181450437
376.812801413959	60.5638425274024	0.51423470654807	0.22268757709827
376.833880920999	76.48816071914	0.94549013513526	-0.0237135837049116
376.847433948212	11.3372255347673	0.903685090757598	0.0420632069497664
376.84743409088	99.633919960549	0.991786682729749	-0.00356203302089106
376.856738857684	83.4002924047105	0.33179323259323	-0.325481898349983
376.886707759098	72.3707796363635	0.57201976045153	0.19797393036758
376.893771640138	55.4922180707589	0.525371831618953	0.221344008011288
376.905721248269	63.0898695271047	0.355384438479312	0.311735316403095
376.929033790418	208.346856710122	0.21582247541295	-0.425477459019974
376.931282993908	137.444031700549	0.964485270725683	-0.0154397411198945
376.938899589511	127.391052437444	0.43966828828132	-0.271330967893092
376.994003262592	67.2362699410135	0.707594091381141	0.12924705947247
377.087369303542	235.488532146778	0.345783281910037	0.316985000651287
377.144592109599	44.4658284125953	0.35451531309898	0.31291681422988
377.144637835136	105.791934090315	0.28782992051866	-0.359759939747838
377.20807321264	49.344129278028	0.648386525296084	0.156953317321219
377.26208332348	26.6473137090088	0.117027029961575	-0.512192217808644
377.315519542605	24.3213269261642	0.839027431403709	0.0715506933159063
377.344765678092	19.1334124108048	0.84796359947694	-0.0671652491779056
377.806030239437	55.378183510543	0.124879003678892	0.525168240626641
377.809371600316	52.7983178067659	0.969404277111166	0.0134033875591616
377.896736563626	157.281760126598	0.82924957828474	0.0746136240853117
377.903217461414	271.270853874925	0.245165684224039	-0.385813097169073
377.936489681631	131.861329735502	0.536641076589401	0.21929008671114
377.93960797984	136.137392853304	0.303722371334467	0.356688261114912
378.02518858398	71.9641846442379	0.0798923444968157	0.596827320438286
378.040130658463	261.376415758719	0.718531955724067	-0.124173963822657
378.090689212933	7.48234488104758	0.0278929915173801	0.681068413624687
378.090807243921	252.274943915852	0.917329616578456	-0.036028531013972
378.115025080725	170.97503704519	0.0921749301439363	0.573418622271237
378.115261703643	31.2212852797197	0.271503500143451	0.372718708984276
378.150479934681	104.244662054568	0.170428625578309	-0.478015683040182
378.161017680541	45.1179094738737	0.370618970856322	0.315537786380413
378.164230100964	43.0390558075538	0.38745370912586	0.292324760075256
378.211393597755	43.8179099660425	0.746853960183296	0.111681802208066
378.223994814886	28.0395535690213	0.86154594406419	0.0605157059302266
378.288096708007	27.3810076255135	0.691879070908823	0.136739807552314
378.347712176506	25.5664274650518	0.55773306071665	-0.200649510706904
378.439525112119	149.905158111556	0.193941840070606	-0.433133978631263
378.67438795202	57.6946317696924	0.982059770603536	0.007819837847833
378.728387566126	56.091830166248	0.776985084293398	-0.100500974832197
378.789915377043	27.268668247816	0.246642432236816	-0.383546772422356
378.803844294979	53.3136067551466	0.220253450069551	0.426746639229918
378.854955608668	88.0709860312949	0.45302302331951	-0.25508565334124
378.89177437847	156.421561823571	0.161118795924768	0.464552019533878
378.891856298414	284.710696118905	0.651291367552567	-0.156172478720301
378.899545744487	67.7766077933	0.0793058706301285	0.550274553188837
378.933046408671	68.2068424094998	0.350494743222916	0.319578888286349
378.936444773382	134.648469525126	0.968238374768266	0.0138124219115362
378.938376235697	74.1926488788545	0.117362653520233	-0.508623260463987
378.960533798167	200.941677705263	0.491856985291986	-0.236385202870042
378.989995658497	71.1937293830646	0.339928803699275	0.334182305849029
379.046423849867	41.3289157988925	0.273264920999428	-0.381063120597675
379.135493575013	40.7205169098193	0.110340423544069	0.512813933899871
379.149030151166	106.628754584297	0.671996693367553	-0.146515458133415
379.15550408104	23.9101875596857	0.529251227972126	0.223185085336742
379.247921846822	36.0339712962873	0.580458770277964	0.189398980679558
379.291596749718	25.9846713611019	0.180336804806099	-0.468189417016821
379.749510081527	36.6417364450977	0.652452077228565	0.154803276009459
379.848035774683	53.1589275736308	0.990839144957014	0.00401154168884978
379.902373247533	134.310148737187	0.593749374811592	-0.182875967947637
379.902618852361	69.1882614935636	0.966580681604265	0.0147260473573295
379.915069750645	119.615936541908	0.704828955073813	0.131448601659255
380.141002764101	49.2774546642644	0.758820890626423	-0.105914004223484
380.217186283132	36.7636058044672	0.196002580005044	0.429063345114549
380.251116649337	38.0242023079663	0.421023831658583	0.272555606659208
380.336133575156	20.5743698650652	0.621087977521751	-0.17047590681356
380.671617911297	58.0454723357291	0.9249871775468	-0.0325749145409222
380.718793851519	63.3158858519327	0.474603537438323	-0.243543802823355
380.725369613599	57.0702093114374	0.99259824257686	0.00321590115386624
380.761118060811	58.5269368577633	0.606366984407987	-0.18184705198552
380.802175418518	74.9305571810633	0.745270981454461	-0.112957787366119
380.833719826163	57.2415209569625	0.435462202081625	0.273953861414638
380.879381602842	44.854012943392	0.30092321872804	0.359545288550842
380.879616947684	153.510991952441	0.598970075166176	0.182812947614544
380.897479238294	67.0930404844288	0.78047888720898	0.0979823492879446
380.903416600269	130.997114072977	0.291377926140322	-0.352280303694295
381.078504998114	88.5009329517866	0.204828997766669	0.417591114738947
381.105485636429	31.058730427083	0.232374707499772	-0.421526151771825
381.109031079948	42.1174631632198	0.574261196270298	-0.195669813444511
381.197034541002	93.9936813704266	0.604924434462186	0.178952684373493
381.199431435856	39.9150302893417	0.992159545068319	-0.00340299203591629
381.296580661302	53.3909072836638	0.569073193924255	-0.195420449259322
381.377032175841	162.138993941719	0.265448856176158	0.377587529715394
381.55043697248	291.454400312647	0.855713443490129	-0.0631151406303206
381.72566009574	37.4553331711156	0.967258523424262	0.0143019123883354
381.837062062376	55.6477854582787	0.412365299112996	0.285613591054399
381.845416499209	53.0924624676056	0.422281396096517	0.271778863953417
381.873636824134	167.754342235339	0.27471356066906	0.381196508905446
381.900213126005	130.574030379776	0.107417664125513	-0.514556183619357
381.900577261008	69.4528682691084	0.63528330261062	0.162952822657932
381.936493672321	61.9542936535299	0.423346438910747	0.271301640204781
381.944337989839	59.2138606649833	0.349771715427409	0.315421556473204
381.969196575523	82.6527008479487	0.61358632773091	0.179303044936757
382.009111684461	106.443954631801	0.911640239718013	0.0384618257670569
382.018509135553	110.971468417162	0.588531796355889	-0.185458715982858
382.049290636988	75.1850041631443	0.225737829807377	0.424836168187177
382.227358677643	37.2151591782463	0.876229176886667	0.0538524033645126
382.29617330115	28.2426451641357	0.313255064407414	-0.350770360877462
382.300138142213	39.9204930609104	0.32843459685021	-0.32765360616816
382.668905811048	59.3224985316728	0.652425149430336	-0.155219342045069
382.716094831843	62.2544841140257	0.527087015748981	-0.215943930764352
382.724800315903	69.8988269936528	0.0885946655897147	0.545670753272372
382.758205678209	59.8957653642802	0.110971113155295	0.52033850725445
382.771711762947	61.2883751550936	0.674440529480279	-0.145513012129289
382.831308621268	57.2076337371582	0.504458455236257	0.234187668683232
382.864711658655	87.7183911924872	0.315014318084622	-0.336216008960813
382.925022823007	137.950168461466	0.618639450082741	-0.171019436641197
382.939977860247	62.1504823813442	0.385173137296703	0.293345583500674
382.947850306486	60.5222971397032	0.16775747160249	-0.448745323735338
382.960650889432	64.3242054821058	0.896207631607178	-0.0451491455491343
383.002632346305	71.2383873145637	0.968896186107485	0.0135242424489259
383.037062431648	88.0333753974597	0.244210141474569	0.386543285774121
383.123849246659	75.8668989406829	0.497688181534261	0.231887212454288
383.278177245763	28.3198363111168	0.508745872751543	0.225914708623948
383.278179613233	110.758810505762	0.691317484337639	0.137460460726726
383.329957363804	254.180716056092	0.591892932144299	0.184768331162664
383.382309073615	155.409596707507	0.190244054683448	0.452655774063296
383.425718943991	143.036775043024	0.526781355476736	-0.216101269692715
383.769187331794	55.8062400533282	0.274775311581878	0.375972538540829
383.834325799521	51.6972853501682	0.619405888667552	0.173851727519492
383.869029090404	93.2726239107955	0.378767790740503	-0.298437622893272
383.924026372323	141.948661579455	0.587049904959709	-0.186100787138284
383.933834603571	61.5615882965241	0.468809995402011	0.246313258876475
383.941375705698	58.6011039529277	0.275853610344205	0.362992557273719
383.964500596235	64.2911890446026	0.0751784090729557	0.56103183287037
383.982301028259	6.59320668484655	0.96015242577161	-0.0173604366503875
384.234594574944	34.4530788191533	0.831938505743004	-0.0733514427976757
384.281816720485	23.3492762036906	0.644438570350316	0.158559123953373
384.294721513396	15.289178858812	0.226737093687312	0.400592130596719
384.382847223663	23.8838096974846	0.596043430297181	0.181714545487371
384.424378586733	142.488613185916	0.206488309814739	-0.417777357936048
384.666315938592	58.2910144287397	0.186036500432405	-0.463354769780378
384.713567429327	63.5318099264548	0.372001634314708	-0.316086696101474
384.736041037391	39.9119793067346	0.425995210179338	-0.28185592501999
384.757793035767	60.6456469592395	0.68867628955546	-0.138123450028515
384.823258919008	80.1312782858599	0.519609128566989	-0.219952741788484
384.829213038207	58.680309489981	0.575010255142542	0.195928468091094
384.865409596623	73.0880652126699	0.896318697627234	-0.0451285731402921
384.868850589103	93.1547636420882	0.192266298595497	-0.444959102412344
384.895147989538	170.010708039514	0.882822149085021	-0.0509684189070768
384.92304344078	138.217767998485	0.559869113920234	0.200019336475839
384.935188982989	136.357543010149	0.954444143163298	-0.0197984466072
384.937389739639	63.4879976895865	0.226691560783992	0.403953836650743
384.944829976122	60.7326814432215	0.251070084482568	-0.387557557916975
385.127984877511	91.906809464604	0.106876709495736	0.547816080203802
385.17745875321	36.3167086799987	0.598608840695572	-0.180649639998945
385.284691560762	27.7562848842409	0.62986621945626	0.165547591305277
385.385910410367	24.0406058635348	0.980660367235904	0.00845533847356159
385.423446405912	157.30665654467	0.242239138171592	0.386784637950084
385.752794896066	55.4465161757693	0.480252054939783	0.241875620022438
385.832622660848	33.8156713600794	0.76446046610726	-0.103549417070999
385.86866855597	75.3663856620323	0.709696016672232	-0.128352722335278
385.985975712299	60.3374757365523	0.201697991965013	-0.448891392660006
386.208604653179	26.608153626925	0.333831992983443	-0.330848916304631
386.274521255141	26.4972771917902	0.22760951715884	-0.40386930485873
386.705791117325	61.0265966738438	0.242009436529037	0.413516465911299
386.71425606784	56.1448023190826	0.122396545950741	-0.498049428368258
386.760053461512	56.7998980941455	0.928533041815977	0.0310278128741299
386.77613660329	30.1282353208197	0.438557493674518	-0.270315903174347
386.821393238944	78.7952497184256	0.511513011009681	-0.225822776836954
386.838496646597	69.5740121153831	0.407040164253489	-0.289294215675451
386.841907287276	66.9904194662106	0.886274281314786	0.0503462801772276
386.863242748351	74.3489328262304	0.92574988109684	0.0322385757135651
386.935005809932	63.5505043822829	0.679695599797474	-0.142220899226454
386.941952833391	60.1310345468571	0.285419581486971	-0.364006383514618
386.952818294908	290.245163147922	0.411471043948356	0.278344268707035
386.990348439131	75.5384619429502	0.669781773769359	-0.147129866828018
387.039399025163	269.640160408924	0.712908420101126	0.126750085657294
387.039561542064	106.596759589209	0.864726053742633	-0.0597814553964525
387.039623023932	11.525523936976	0.474749814442114	-0.247369161451635
387.135994366612	38.1627655569314	0.111123361104539	-0.507465748662207
387.192196582484	27.7152787927943	0.62235674471621	0.171860908974529
387.259309142165	34.1341167472487	0.222453780243232	0.428694966781644
387.270565839366	86.7074159149455	0.146228525192636	0.485376785960512
387.274785248705	26.9446729521828	0.719128696199366	-0.12412398089757
387.309890465902	26.9823131926557	0.219644980831509	-0.432810001327752
387.776231354656	27.243372771896	0.588152358176917	-0.185573718738046
387.891214950553	134.638997742654	0.872338853890419	-0.0564051898384531
387.96319164448	132.174174968905	0.309765432833567	-0.350332658139337
387.977264166115	84.0644746188396	0.0842132182052757	0.591193428011626
388.088957696939	72.3852546722815	0.234682992478941	0.419017238744779
388.195621202689	26.898441163884	0.383822794840125	-0.299940713473015
388.210786811411	12.5768819481741	0.714386629281474	-0.126411171705602
388.337726071216	10.4719447783518	0.701710267858677	-0.135097083330541
388.349331711433	26.284844318857	0.937043750715113	-0.0276017215215533
388.391747407788	175.04507024608	0.858331045606123	0.0622547061286318
388.393256866268	23.2751619837014	0.606425199431011	-0.178484292472173
388.703857443148	58.8600522853821	0.664424400764212	0.150643481413027
388.737904301908	57.8165935924882	0.218999822083961	-0.432293668709812
388.823370434864	49.046793656627	0.173183751120646	-0.443827730060259
388.839482112924	72.5026085412267	0.965459748590044	-0.0150734371392788
388.841431442512	159.912732768647	0.41724557274467	0.279865536897294
388.88571587674	291.419314237696	0.936984383938316	0.0274587330650676
388.885773052518	138.038039548189	0.251987579435217	-0.398143542469423
388.904153151472	76.0154813660705	0.184608564586923	-0.465320199795051
388.938871781603	59.5566357838688	0.164938490685055	0.487589700011896
388.986494474615	69.2092718035859	0.122949122405918	-0.512983084632258
389.033057485739	47.890630929569	0.169159621619968	0.460750918692621
389.036585470968	259.765077267557	0.64150426346965	-0.16079547518289
389.03662741918	12.0246218360625	0.723068569820605	-0.123390476975078
389.094109234329	39.2607263795609	0.535289777371291	0.216702759492501
389.110999700295	25.2606118055814	0.461658823655102	0.250577761033625
389.238827551606	41.0857760460797	0.754161219786468	0.108063205295861
389.344835892543	11.8328009872988	0.321725933816427	0.334920648060391
389.685307205263	108.830331556418	0.294747983071785	-0.35517869132261
389.70809218026	42.8428774247836	0.840391925356541	-0.0703122707794568
389.712526556736	38.5239090721476	0.626731858676597	0.167362669403283
389.87343967871	10.3161250352011	0.955470721440758	0.0193205403660631
389.882690319722	261.9527100091	0.382752902233012	-0.294579496926435
389.882867809078	8.14844084925888	0.639398363588491	-0.161239891263225
389.883527854256	88.0110859094535	0.517076421089117	-0.222379123449395
389.961074236726	149.323065321323	0.965963662683784	-0.0147809202417593
389.972476265745	92.7858383642211	0.75882105775741	0.106183367117809
389.972512657984	12.4651768109	0.198259697758529	0.422607360590654
390.09775246759	39.9468249705839	0.235464267540354	-0.413427947057804
390.110262875885	24.8009584360509	0.287096365266203	-0.370240498076751
390.214351244715	38.9802303662581	0.982387454279362	-0.00768642241965389
390.240284618206	166.899033044671	0.742028158753343	-0.113802329972119
390.259690711649	28.9316984598446	0.763048130331707	0.104157372613345
390.316214995174	26.8657613910892	0.97811187274122	-0.00952123401826048
390.320552053636	22.1490360594637	0.615240318243249	0.172958434337536
390.57311612679	164.693145739647	0.520653419883092	0.220702910900476
390.701148842622	59.5146156269023	0.956308116122878	0.0189564828132011
390.708300134263	56.0699529252138	0.134272312953505	-0.482527209155734
390.762083776442	28.5063524497731	0.503038201099554	0.228434049869186
390.768392846806	70.657204579858	0.209750229181083	-0.440889294392901
390.787166069756	60.2362365379903	0.307480531820084	0.341847722243327
390.810527069952	74.4494175389501	0.624258896748884	-0.168199062119362
390.831419196272	75.7484581079511	0.342044993901246	0.319096165251834
390.862526649003	61.7934680395014	0.84985494017112	-0.0654345657347299
390.870210085598	60.1706843006004	0.429616746330389	0.278454938268491
390.880372623183	59.9902856952338	0.805478509577181	-0.0854542780612027
390.883648136416	144.0820460145	0.651692398895106	-0.156888296458185
390.926946273698	151.773222516484	0.589861864912737	0.187209845032966
391.033582203935	245.884065150108	0.656894678732521	0.15303095565538
391.03367120529	12.9614308539212	0.22004332752772	-0.415417463076981
391.263430535186	28.4467250325816	0.785325164271118	0.0940435080279675
391.276899234591	12.0112099924838	0.676510778516423	-0.143826077115336
391.32369262124	27.2074903900099	0.761594207826255	-0.104677083843143
391.344293060632	156.149565939669	0.270419725537983	0.370331765461728
391.427378312105	166.349656012411	0.666487705209892	-0.148291182433361
391.679968233122	24.3117794913703	0.173973735953271	-0.44300159569183
391.797811002676	47.7031295791721	0.845918841760858	0.0673828087994203
391.87979216762	54.6960903921957	0.494364442994948	-0.232896458338394
391.883134302483	253.431959803438	0.872759126943333	-0.0564444568509792
391.925626711742	154.833176394219	0.544473483228801	0.209946747134211
392.11532075571	107.947833735157	0.358998715160862	-0.310006176501616
392.12253381815	74.5911636290112	0.0992961560468965	0.569997045312053
392.190229980179	39.2507386555408	0.740220305642884	0.114455247771109
392.253559537314	27.0773030799873	0.141401287024142	0.500493636683235
392.286617191741	250.228168135224	0.698036131159103	0.134207816790777
392.286683057742	178.439587723702	0.855560571117217	0.062972060604851
392.327290641226	26.7122239278705	0.599448029588718	0.186340530787342
392.336242852283	26.7404659913651	0.700038015411823	-0.132667354813281
392.427903931555	144.241034412253	0.101714174479407	-0.519123330719879
392.649877952801	58.251879889453	0.778672292955495	0.0970589499977047
392.705492661973	56.1435769258612	0.416447340156135	-0.282604530183449
392.747774910484	35.735059986668	0.660107363277472	0.151435037405722
392.752661885939	59.0174317602445	0.310127967584022	-0.350021676210045
392.765953177679	71.4997943158027	0.623611461155243	0.169594091659282
392.807912409653	74.076900221301	0.309895718926877	-0.353697406794669
392.821185989281	11.1929794428852	0.838455064111838	0.0715707954096434
392.821200226293	94.8241385065838	0.306038470721138	-0.359644817772479
392.830777382612	78.6358781243306	0.326470160679619	-0.329336181682457
392.857036715674	164.404992617282	0.310895298158587	-0.343180618786831
392.860323826574	64.6470013829457	0.473390929609493	0.251702313998828
392.867579234326	59.815517239863	0.594439129998197	0.185886387150593
392.877608473571	59.124575218689	0.375263491608701	0.29959771453388
392.88117612779	111.326830438064	0.300921145587299	-0.353610516349044
392.884486277287	158.86717876412	0.1055257617803	0.552691699035693
392.907026912778	201.568108510898	0.403577105384319	-0.282548118333672
392.908824176503	154.160387549935	0.0296205464068974	-0.678074036218207
392.916364106848	125.312645622479	0.746596934142851	-0.111445459985479
392.916513498257	289.256475479542	0.349939844276259	0.321485637714941
392.928521619383	149.85211918316	0.997283075229987	-0.00117994285019646
392.968286970345	59.7260923645065	0.864463838681441	0.0592513147261892
392.976401253909	63.7191322032668	0.9459278893842	0.0234791751167356
392.990037519374	78.7082372389268	0.179025461891931	-0.452518009768932
392.993850774096	88.6192803241821	0.620179668348462	0.170458181634178
393.006221637258	51.5091578431624	0.521622744882481	0.227242097407303
393.073993229702	77.1648049455996	0.255005744526309	0.388915822224945
393.114643270922	107.301900668264	0.409662407647663	0.278924502807041
393.118575926807	103.689119495656	0.579903347206305	-0.1895801495683
393.148635566332	61.6183800449874	0.525229115596897	0.22546579909545
393.17901802044	107.238027553616	0.405551437960877	-0.285836672598532
393.187479366452	105.652088309198	0.725835509083544	-0.121152146069142
393.249439523544	35.0643429435019	0.554881493490178	0.202173841916799
393.289543338865	258.214799356555	0.528309514576817	0.215420005494233
393.296648813688	18.8456747367368	0.752456705244483	-0.108796021818166
393.357950152989	171.813716716618	0.142491013468664	-0.476259319588246
393.42700558088	145.024893801189	0.658964446210639	-0.151733538729497
393.687946210193	52.9943977475693	0.896141872155633	0.045179457518271
393.750427188177	36.4575653297755	0.792592479490797	0.091117180695538
393.794781309319	47.5041941864684	0.508988103058808	0.225287572154579
393.878841903643	253.699378245998	0.217653237253573	-0.405915399066158
393.878891652081	115.652892406871	0.131173994359386	-0.484868527609743
393.999340114063	72.8988232458159	0.221451360728437	0.429637915450268
394.151943262893	60.3165226151874	0.661167177779144	0.150701845259351
394.182223663246	107.545625393609	0.861121779239575	-0.0608693164836985
394.232550013691	32.2660425553343	0.527712503208167	0.223667146037144
394.288497670107	26.8993800935431	0.130443689564842	-0.485647329922798
394.453301895833	140.24532859579	0.262819629343915	0.380808216910804
394.648477050767	57.7664194863499	0.265260147817666	0.379419581164958
394.702387908778	56.1651606271699	0.88135832898989	0.0519575142756196
394.82862097703	83.5758444825476	0.398989759183354	-0.285596769272045
394.873264354391	69.2446729629594	0.494012599014449	-0.233183164193523
394.954039807397	69.4044480149012	0.15148656581376	0.497524763344741
395.116605383057	106.239277277002	0.544076778576622	-0.209675597838114
395.155326380953	61.8027358166859	0.928869567745878	0.0309249304198409
395.225847714528	36.4758037175097	0.215788551014085	0.416435283515496
395.27181681962	29.1504558074613	0.764768602852751	0.106080160918861
395.275738039474	26.573003004808	0.661115129245781	-0.151194373491483
395.292246117472	26.1091723827804	0.321124504717131	-0.342933787600974
395.409308931349	202.9513754214	0.930789364696061	0.0303098540679738
395.873287931908	78.8457971451731	0.737664136038172	-0.116696146785948
395.87937513022	140.31401188817	0.520613257223808	0.221265075086232
395.880074023918	57.2214702485971	0.165185187782387	-0.457315673785975
395.92404120419	190.431480852945	0.283802935509206	0.370790900066763
396.053825231524	232.511254917695	0.521524421692128	0.218807274095915
396.279176169832	27.7353330359174	0.321698157842832	-0.33260299820824
396.380479832617	185.656282259122	0.963532804067108	-0.0158546704406229
396.641468130915	61.6164789003094	0.180261264140154	-0.438760498421834
396.645629456788	57.8576352486145	0.409336657980275	0.280875770905019
396.692579151059	64.5331004049419	0.990715241206841	-0.00403576105904844
396.699480232012	57.660707951401	0.764340700633181	0.103425084439203
396.734855789076	61.143383014906	0.686730028537828	0.138851028047484
396.776073281704	76.3165301701635	0.218850889150777	-0.428030857007612
396.788810256535	56.5331347208875	0.0727375160580404	0.614808699627112
396.871397274306	68.238613974232	0.487086597865516	-0.23712468317254
396.877843872463	71.9794676466359	0.536377011385746	-0.211658456681827
397.017767943145	74.4917629583816	0.675214398096438	0.144340395928422
397.045907914063	255.198080790947	0.50736296659364	0.226052625625519
397.04599414617	15.2338312074621	0.148946002308201	0.47617278764136
397.045996128665	85.5434560825545	0.0496532242261941	0.601562428941999
397.052778390586	98.7125633417994	0.416102676622226	-0.277395715797959
397.159612696424	61.1564817021262	0.22180968115436	0.409823370925237
397.184605779049	111.807872328115	0.49964933821503	-0.236105758614857
397.199946610354	27.0863734221972	0.385230796230613	-0.293540952800883
397.270640888988	50.0087201216587	0.755964702499699	0.107869510579508
397.291769878874	28.1599078808978	0.499191825813841	-0.230977218268235
397.403264920475	25.1885727976084	0.626766355588571	0.172688745919956
397.874893600141	71.3520638516854	0.885158178922092	0.0504826997053314
397.877010454386	265.730933038353	0.478922840232279	-0.249129532535791
397.87717504968	191.530983054728	0.658088586545526	0.152832588393535
397.913004280759	131.556756448255	0.389388263130241	-0.292725107383244
397.918399418721	59.3403922362001	0.779764944935679	-0.0965052531721992
398.039084193409	50.9737715698533	0.411424725460012	0.290082402415499
398.203425630928	27.3876822380425	0.278487337189516	-0.37232521286873
398.229257207841	39.5885237412606	0.923786875127133	-0.0332654743207229
398.240626593864	26.9127767989668	0.23822617161635	-0.414620477723375
398.273910535303	49.0666686271406	0.221785397656805	0.405568843068447
398.642892721636	60.148538988741	0.747223517428066	-0.111137893457819
398.689990360178	63.9668007193251	0.799174459691149	0.0879565886296199
398.732242460294	60.6663732168978	0.543893935106516	0.207785108655204
398.739900802872	57.1858929849294	0.796847759441965	-0.0888972600648324
398.773591570623	30.1440198822407	0.486659214558363	0.236922989683193
398.829349406776	11.1799472323777	0.697865605456735	-0.133652543649071
398.839125242327	70.959804389879	0.446655180028443	-0.258348463539674
398.868466797672	73.5670856966717	0.632340869347335	-0.164522734479804
398.913874212799	132.66858868277	0.301946237850338	-0.346412296558677
398.920674118044	130.076890406462	0.128605091405403	0.515244280905707
398.921751431513	59.1813029897212	0.374536486639172	-0.306885157536089
398.934450147232	66.1877137424054	0.617509778354404	0.171362519711246
399.06923193213	84.7912754383631	0.271307826103969	-0.386057854775928
399.097599838386	76.0687563427319	0.259692721322211	0.398051660767598
399.107730545523	108.408800726591	0.856785265791567	0.0624349851396848
399.143425691311	142.851093574544	0.287671078654632	-0.371326411973847
399.243453145534	27.2261961276182	0.284115053159244	-0.36947232934208
399.249391172669	245.815901951077	0.399922613262345	0.284811565455992
399.249911141392	21.4115723105223	0.668970463119409	0.1504943724111
399.268338926105	39.2700921987028	0.726030687219396	0.120866184784864
399.276068760731	28.9910079875352	0.718538731342809	0.124619238819817
399.284358205361	27.598287576115	0.561189857906539	0.198909850753881
399.357273272159	35.787063839691	0.832430436757211	0.0731069801018786
399.446165115527	168.826733327865	0.293517499621954	0.350626781960111
399.66882014539	24.6061383415983	0.206697899400281	-0.425565649750332
399.873926619286	269.182977364409	0.975097087548862	-0.0108074791874618
399.874013893976	151.446152353736	0.94221502917259	-0.0250801288846389
399.874014011039	210.976929173529	0.876004211010844	-0.0539598351399612
399.910305725313	131.11005841282	0.781728318036214	-0.0957572110717063
399.915450662176	59.1554120651237	0.232215394781219	0.398152402909385
400.088867524228	73.917134783665	0.0855846295760363	0.591843867319073
400.169627326994	24.7279041944206	0.222652171643091	-0.411841684107698
400.176662601754	42.4993051292221	0.624871333264718	0.168267248610737
400.253204744938	23.6931295892103	0.491388419829949	0.234491964359699
400.272012192431	37.3412482306411	0.636737192636872	0.168004443016002
400.288574939498	28.2353536701824	0.939687392772292	0.0262317782245519
400.304780524858	21.247297073364	0.449854067399378	0.257732864615222
400.349398211533	176.190241459241	0.488715596767751	-0.236563522674883
400.349405792034	14.1809203939467	0.469335219997934	-0.246253505463057
400.392517724359	159.121733929325	0.986645990548805	0.00579190147917414
400.522665034942	291.712529082397	0.792337604794382	-0.0910152689820724
400.640460109295	61.4661799560925	0.860773708945257	-0.0609403406027202
400.678990118298	47.5482725731393	0.279149250222458	0.372391739961274
400.68736104087	63.3735760279266	0.534442404918409	-0.212946377206148
400.730030127215	59.7890798015822	0.607093707609826	0.176604398251085
400.736860540366	57.1174043365063	0.655143894509534	-0.153690548107489
400.797151823248	80.8922019817249	0.306602489216814	-0.341995907569622
400.818658891693	68.0056186297241	0.306652098715201	-0.342706606710575
400.839205760953	72.7286129742774	0.568332142814751	-0.196035214780389
400.845766758032	157.3706850521	0.622813170658275	0.168856177773979
400.891192739713	147.482051956291	0.422274187741449	-0.271896444735562
400.908716005738	150.29540103428	0.889285244669453	0.0481416040722649
400.91243013459	290.83998996699	0.69006830939021	0.139926711407182
400.912519149014	157.646779765834	0.0985989710151614	0.527374654149898
400.915568669865	159.666548747174	0.566500852496052	0.196662460906851
400.916875242933	58.4234741600459	0.6201787952906	0.170095506315664
401.024322285874	291.902005931581	0.583902040227662	-0.187654450841483
401.151624518922	38.2640894823509	0.751238733192265	-0.109347950197812
401.158567819072	28.7433174151224	0.186021205774942	-0.46334711833352
401.256151511331	32.9917695227411	0.771189132391194	-0.100368296265096
401.261047871588	36.6537561075995	0.561679086779857	0.198623655381449
401.274782644811	30.9790849994282	0.396098107341098	0.301088564605022
401.28635717562	81.9037795255155	0.546798908427887	0.213853794481186
401.308144633101	22.3238251975818	0.599265381697942	0.180157713895614
401.391562371476	160.430433260552	0.473436817609731	0.249525899550387
401.726856147635	55.8211905618404	0.664209361260485	0.149998800098069
401.758035477761	43.1212764537602	0.335325067470835	0.341116555486621
401.76259641302	37.0455580060653	0.510729449915443	0.224462665619745
401.842394496357	76.8165480553201	0.822140900521736	0.0782468481649462
401.8481076337	163.622962223987	0.703140965795739	0.131507952769805
401.872816312073	150.353902705412	0.284428302752458	-0.374782496365168
