"m.z"	"p.value"	"t.score"
511.78706229496	0.463106585137566	0.249370711126647
511.829088587286	0.419773751205947	0.273191420635411
511.82932376621	0.902755692419952	0.0425204001930138
511.839151412686	0.533912646771046	-0.212728354763442
512.015617774231	0.921843944340771	0.0340095995260292
512.0156900988	0.137482983150288	0.511532134884225
512.066693652381	0.27177155836098	-0.366259717174394
512.289286722057	0.95020071879347	0.0216290517361822
512.414020490706	0.263472218851344	0.395012485347817
512.563402269356	0.232269687933992	-0.394294678091904
512.617853198893	0.687538207683576	-0.142303998739863
512.641222651476	0.112888906314749	0.517025422040678
512.660532958267	0.315851998756219	0.347770092216962
512.706683656452	0.709567289177304	0.128661431375731
512.724845792749	0.187112590466534	-0.460911776143442
512.789461261736	0.258267173522502	-0.375371578571239
512.831218207631	0.690993829925254	-0.137121002787334
512.838861825634	0.751008261400684	-0.109470429081877
512.87336732353	0.920292694369489	-0.0349819983401735
512.874389741149	0.872556349065632	0.0554606580108136
512.874667104101	0.465472673712227	0.24982008080906
512.887264259186	0.234374878255898	-0.420133254922818
512.916292597459	0.682256285596486	0.143432353196453
512.921666912209	0.413107570373026	0.288990017077083
512.953344291521	0.967463915933842	-0.0141528014812148
512.969294291579	0.73199087317119	-0.118055637743862
512.987064002942	0.732666909479855	-0.117751343942857
513.0087139574	0.531932709116428	0.213782579548267
513.009495736682	0.499937855642718	0.229917756633974
513.05109683963	0.386865767631868	0.306014430192615
513.069551997069	0.214532346071938	-0.413899912811684
513.783659958963	0.941855437095493	-0.0252473155858054
513.804977011025	0.55466382819711	0.202549453752328
513.827607701776	0.629566011959521	0.165762850044437
513.856618564312	0.788972665576476	-0.0924203177749459
513.86146902594	0.788600649002633	0.0926103509431283
514.000512785141	0.0802316992336066	0.601410822066804
514.174088091254	0.344264071665246	0.317823858938499
514.224095831345	0.706460570973142	-0.129700757172113
514.307004709122	0.520475150240378	0.219820686727465
514.560120244849	0.263186691099245	-0.375120121533629
514.607630148537	0.302347048375305	-0.34529811790254
514.6389784248	0.486594615114833	-0.236882911454763
514.657995070022	0.504282490933364	-0.22848124395431
514.721757385007	0.557748809967257	0.206143371033044
514.778474829446	0.701142080431028	0.133159500899544
514.787345841188	0.981083586558125	0.00821001332849847
514.838771625486	0.965568652064399	0.0149370864920176
514.857649687127	0.766179394681511	-0.10329552586239
514.875667461787	0.699412191917606	0.133704391769927
514.985309119716	0.630969168102953	-0.16495408540592
515.066641373289	0.658108667077619	0.152835863034126
515.142333286522	0.519209250096402	0.228684487269208
515.357248030051	0.562773722709563	0.198843279656538
515.833265957361	0.889719492442218	-0.0479604832826433
515.878197065774	0.970944531163256	-0.0126498252869196
516.268976926289	0.572500262063743	0.193349700020491
516.360823258556	0.572163977080297	0.193998422831918
516.557901622358	0.750849280825222	-0.109803374790802
516.604481049644	0.106572160118897	-0.5603199518925
516.647021611419	0.167959883488648	0.475904433623561
516.706686875632	0.679978540106255	-0.141935398262913
516.739306805963	0.816372182509	-0.0809799846749415
516.745559955344	0.0929823827031531	-0.538533179383322
516.76707114488	0.0496031817960504	-0.632363652931539
516.771409318363	0.780065576598581	-0.0977852164720318
516.815530275799	0.209403215328685	0.440962617475784
516.834999684043	0.366251021790563	0.304259823736829
516.871022384653	0.834757445303513	-0.0726618925928722
517.003667606391	0.180399933592805	0.470877835515216
517.004522429805	0.1996862612962	0.449475598446975
517.011129852583	0.309362824891927	-0.347015776223129
517.143605992871	0.944443758943818	-0.0242191496751659
517.339539098498	0.480949296304176	-0.240682489768609
517.348985587569	0.762225881204103	0.104398515814028
517.363023548887	0.753985554577864	0.108190603287567
517.770229463014	0.579001822857931	-0.190100153113716
517.791973999753	0.494571620968983	0.237669564547043
517.796797246649	0.424943928831228	0.270290634581234
517.840286681539	0.420690652117034	-0.272701227901807
517.854709292303	0.534217849788395	0.21235244261021
517.992031726581	0.577810183992533	-0.19070956465651
518.338973130629	0.56005174573441	-0.200937660671773
518.356279857531	0.490668960878879	0.234825502033991
518.368974191098	0.869600187972705	0.0569478733841406
518.605718232858	0.139984604769421	-0.475580639262756
518.636837998738	0.38871244822776	0.291042553932052
518.645074145973	0.208637352844889	-0.436637952183265
518.652445658432	0.911012687965456	0.0391193834318499
518.725868368522	0.800933680353325	-0.0874931042172262
518.798351759142	0.374413460828202	-0.299577117857368
518.832536481492	0.150231499284331	0.49004540594574
518.836264430033	0.331368217369686	-0.326122297630869
518.857610710546	0.341745550157371	0.319299155864216
518.880683038274	0.685196597130022	-0.140749862201985
518.893335645993	0.470802455642994	-0.245428160124681
518.923004096494	0.700500031534691	-0.132497338814727
518.935603322345	0.877486934395314	0.0533613350903327
518.967873496512	0.261803646181113	-0.37621362593419
518.967937209018	0.309483745656368	0.340924579254252
518.978129527198	0.336756252379209	0.326834048697138
518.996593995407	0.750838554823756	-0.110204144512607
519.138517190426	0.963326782813975	0.0159242684707842
519.301191411209	0.23528001363043	-0.404078544700491
519.306706834244	0.894312545468487	0.0464216175140618
519.307081141825	0.727099406102387	-0.120437533185521
519.339300078981	0.51060522592064	-0.225352286498398
519.772950625217	0.457385024711062	0.263813735254131
519.825643540652	0.828832870990739	-0.0747074538507748
519.832020850002	0.922866433913252	0.0335485766626727
519.838281438082	0.22136974490675	-0.410376177563812
519.855882818491	0.325801635514946	-0.340182940944249
519.940252833641	0.0869450136661433	0.589175011061652
519.998980817129	0.807636552529351	-0.0841913106167223
520.023090237237	0.759525030552541	0.1070474973637
520.120690712956	0.51244109119474	0.232222607800358
520.138317171531	0.440099549412541	-0.263175001609359
520.311140645667	0.287595465655419	-0.364047106323443
520.338998878232	0.836170237402075	-0.0714699733935753
520.602731559712	0.122045423512947	-0.499558561728672
520.723671720756	0.362139336535426	-0.307525931593362
520.732812826776	0.569455396217448	-0.194860539093111
520.738179273814	0.899894589928753	-0.0435090803258222
520.755707426837	0.202064245621723	-0.449423002005448
520.776137313273	0.273830470213108	0.366821427950936
520.798627496794	0.0467102744578275	-0.671601669705068
520.814411885897	0.293157960507942	-0.368621449343154
520.81969378546	0.832700662985765	-0.0740277446979647
520.819972710631	0.833982991876585	0.0738865445832894
520.862430109322	0.813556489809602	0.0814796145854177
520.878429314927	0.204988938495891	-0.44636959634639
520.911959054394	0.563932500426051	0.201791265796311
520.920080703491	0.791229332269043	0.0916485870754206
520.993290282841	0.282994763363947	-0.370934640368104
521.101537207203	0.317625183589376	0.338271059555794
521.135788774902	0.483796103338892	-0.239001918464145
521.336579795007	0.893569841742458	0.0465548751106131
521.766725689024	0.218668002842833	-0.433276515536426
521.784810928686	0.871931125899068	0.0557421821554548
521.792043981484	0.451762399946185	0.255736295354163
521.914151298961	0.74346860745021	0.115042570905167
522.293391222335	0.431573639949166	0.266805212227833
522.338040468236	0.702326239688296	0.131705585910794
522.600831265979	0.365888214387997	-0.305056631138262
522.672945323547	0.133541595727281	-0.484894700154428
522.689960150544	0.388718771053457	-0.291065568530103
522.714521178442	0.191563443319202	-0.457334805507424
522.735481206996	0.823100970718865	-0.0772301979024986
522.768463214819	0.0787775111749522	0.605302949423129
522.773612715003	0.456634456461622	0.253000031541437
522.794932144148	0.653554667953091	0.154445660848236
522.816973991509	0.950828570017261	-0.0213680970072744
522.838709407133	0.748588332723727	-0.110678132198857
522.839444450841	0.832091672823827	0.0735818598280143
522.874792718389	0.198580983326319	-0.451993286905012
522.907903568273	0.718854155071116	0.125000099555148
522.920743860412	0.446025514319156	-0.258868370417324
522.959126900702	0.432838341732292	0.273759163868746
522.960046073344	0.402475437861664	0.29421899083728
523.098174444341	0.922134994555398	0.0338123326903017
523.242658596638	0.62809646877555	0.1721822203527
523.29952900737	0.738164865324282	-0.115517575321111
523.343777724886	0.838562485357783	0.0704282341854129
523.472352557379	0.894700810709154	0.0462069052758889
523.674886044162	0.103635130912317	0.563720568993743
523.768238220276	0.688033825827658	-0.140518646730758
523.911292811142	0.628300846635829	0.171953447373833
524.270319720092	0.819824851528147	0.0786810033553517
524.316947759726	0.603618788839515	0.183031176727011
524.54316086939	0.25493723929994	-0.389911869854706
524.597397738371	0.92543306800882	0.0325541847652202
524.671639828131	0.405407888494774	-0.282895396472195
524.685682520492	0.254600224304987	0.385145607376326
524.75873498862	0.992947410727766	0.00305906973158948
524.771024335971	0.43668132028724	0.26379526341499
524.79345769239	0.308548003445021	-0.36126938399312
524.807019065236	0.307531461457517	-0.341092052958896
524.827037750892	0.915801412513764	-0.0365901949682709
524.83765796014	0.568919831223839	-0.197852337939054
524.868608975784	0.915680976290719	-0.0367322488186757
524.900436417548	0.483886443401815	0.241105136765361
524.910360448844	0.547238915680452	-0.205796577197745
524.985015069268	0.271372332468124	0.366578680371255
524.994254264583	0.81724915052494	-0.0798233297852693
525.058984456096	0.191819324932402	0.431393726115336
525.288175273401	0.232956643690335	-0.40832047112455
525.318897847426	0.672885596837514	0.148567111631483
525.330130320801	0.308763216187689	0.342816688949644
525.674522969009	0.209124909375372	-0.422654164158376
525.829811558905	0.583922383535261	0.187640115523248
525.947810618829	0.606069857064315	0.180861843838233
526.043523298096	0.581506443172767	0.188801614766661
526.22970284465	0.647681312054685	-0.157029423203303
526.432293074178	0.659469953122865	-0.151507217425085
526.540968142542	0.236687738783665	0.391355462285986
526.594359733122	0.147037629480914	-0.484442885736264
526.68290317675	0.449310349487998	0.262709868278231
526.756103013747	0.383671747675117	-0.294035680999134
526.765012238051	0.70461974639535	-0.130660436152286
526.784192520582	0.364141828076734	-0.307101549110959
526.808353168669	0.295730220435331	-0.356479542743607
526.847388792136	0.916297814585444	0.0364002149316909
526.858527526945	0.13630205496783	0.520984009218736
526.864139680827	0.43213876391923	0.266848622115421
526.91873307284	0.584914687994476	0.192631990383025
526.998219940943	0.209528369211482	-0.434065177091348
526.998638604128	0.975875786447923	0.0104752267784023
527.047144287166	0.807117353871768	0.0847358289185534
527.433754894271	0.293703626254487	-0.368864967137466
527.76052358624	0.64526161735284	0.158170703922445
527.817689682148	0.806375370751399	0.0849360463812105
527.879448211239	0.658605285174605	-0.152348026584404
528.041009707779	0.653509277804936	-0.155904040452937
528.188743579184	0.55037681456898	0.211839273537636
528.270176602241	0.16983411498247	-0.478580672279822
528.31990981202	0.762636428178567	0.104468032091422
528.32436667918	0.274003768476471	-0.363928293245905
528.536741899641	0.682458858384171	0.140772262163204
528.591163221116	0.241735732678625	-0.411325387586517
528.634576495747	0.350976983713915	0.318675639962898
528.665968523202	0.886649363442769	0.0492922709777102
528.700403547813	0.703394378472328	0.131950746474503
528.754054753381	0.492605722044486	-0.233953118422114
528.769928951745	0.682782764168477	-0.140720702971296
528.808720785885	0.206711585692354	0.425940427714853
528.819577026393	0.274765556258889	-0.383491329852859
528.826102913795	0.501432537781943	-0.22916112063283
528.838179303335	0.919865385873049	-0.034804869161174
528.838373942393	0.21041240712642	-0.4118206377885
528.839462689729	0.165288913256841	-0.450874976603119
528.847527369899	0.447477758282171	0.257845354959872
528.927147557652	0.437291836426118	-0.274690976765021
528.952531577851	0.277838717525112	0.384078384539051
529.025265406946	0.685826066791449	0.141459839008173
529.044856437704	0.644913241042781	-0.1590335063306
529.324069763757	0.720927693720593	-0.123728593363516
529.411747760795	0.983835880857084	0.0070328907723418
529.701768081395	0.190033524931018	-0.4606839132299
529.711473744809	0.227836112423373	0.425191744539084
529.759098153144	0.429763192202421	0.268321334479887
529.822850840841	0.370338322077991	-0.314966129030944
529.889977069539	0.895666606757257	0.0454556494804129
530.037735038163	0.927026028876394	-0.0317187852560401
530.21089386259	0.394197805679891	-0.28988357790636
530.322943354631	0.0991489466077084	-0.571949900338942
530.343649972555	0.557033727934392	0.201269138176179
530.535570089152	0.471429159378287	0.249384092722002
530.581327058195	0.397388931806083	-0.286775798759953
530.631227813264	0.174168952565328	0.464443093038653
530.69781407642	0.520929257728765	0.224167568038806
530.752873486803	0.559537964714625	0.201958709064817
530.761074146134	0.957524585042826	-0.018465936300892
530.761442577248	0.846412628455763	0.0669640367931498
530.805043697975	0.247818898905785	0.408454261000199
530.813509305919	0.179046867761954	0.440382317205602
530.849081103764	0.365497104046207	-0.308514651813625
530.904678367668	0.197547356608325	0.423310995765633
530.929169737394	0.664872930868485	-0.151299280254765
530.949109886251	0.280635365141188	0.382400594145711
531.041509583963	0.64318780889441	-0.160142431058849
531.2733828986	0.950187097698755	0.0216580825279837
531.346424881719	0.250833274853103	0.384631940670598
531.354615886585	0.329278078419149	0.327120938543893
531.364506434591	0.755100797906595	0.107675896335219
531.69979579118	0.881083684086517	-0.0518651053873949
531.807019130856	0.569070726889277	0.20189906522803
531.847413135073	0.429495041306691	-0.278042786900668
531.852093439418	0.226462012296103	-0.402628298319223
531.856292531778	0.997322403929298	-0.00116351960916238
531.903969086003	0.35824203647215	0.317476833063445
532.159232732412	0.594435145579168	-0.182803503528493
532.249804628416	0.679924714803442	-0.141959571774857
532.258019904016	0.951137563559434	0.0213381913275371
532.346972229267	0.741243087468141	0.115167934742158
532.385033694982	0.393122303593837	0.292343563690015
532.456707606631	0.927456034981316	0.0315528130388842
532.579449873862	0.840196230055375	-0.0698037765100424
532.609227943857	0.507167301960478	0.226442899872061
532.628389536543	0.0363641238140674	-0.633364572473465
532.700432263233	0.624723205327638	0.169905971700338
532.718550894622	0.111076421266431	-0.522925016945248
532.758414036326	0.701071312660418	0.132371561293061
532.8111217172	0.995104563989952	0.00212872719024492
532.830398367893	0.503726790603685	0.228579256556637
532.831954320729	0.74304181048543	-0.113982130984355
532.840753742764	0.551724060351854	0.211260694492631
532.8463485394	0.586184424331357	-0.18694980444123
532.846400604171	0.448571693071774	-0.257239367448874
532.891050456239	0.437381777564339	-0.266799155528527
533.016749791499	0.813769796375826	-0.081581046983784
533.340734374546	0.667170582459067	0.148032548526225
533.34555409028	0.832876441987047	0.0731779918020626
533.38697640197	0.441503736886067	0.261783413746832
533.461159370662	0.78399203065398	0.0950187608881347
533.582736138012	0.212791507368408	-0.415212661364668
533.697601930939	0.997533092157387	0.00107825072907988
533.705665996004	0.438813111371232	-0.26841084600062
533.841760285908	0.603113270696465	0.178495752880201
533.850002156544	0.823951080415552	0.0775551764745017
533.897133971244	0.739413216727308	0.114992210762095
533.965897234856	0.181062828376762	-0.46799255853229
534.018919722212	0.615086272348433	-0.173011403962833
534.020715563497	0.206586883682809	-0.439482202053703
534.343633943797	0.991838791096846	-0.00353957803442535
534.390144880721	0.48336150125128	0.239520896146829
534.579692315859	0.265358309305649	-0.377636734186848
534.699829231473	0.409541655486421	-0.280756045386272
534.707499629266	0.264148491313528	-0.395482811924358
534.771939572176	0.233760456218585	-0.415828051162181
534.80823121813	0.158099915698569	0.482789673778083
534.830410126635	0.181590510692468	-0.435877704354505
534.841411844711	0.187106512520557	-0.463625917930356
534.855287821182	0.968179269946178	0.01386165657085
534.855656322358	0.395666658160101	0.287003917477955
534.86784197763	0.64367594203548	0.158951332600858
534.970742623459	0.610446126879439	0.176300337412067
535.241431488459	0.917553079754402	-0.0359675887205242
535.387531012151	0.811845828067826	-0.0829036955957153
535.394258055769	0.792824179553519	0.0908173976244133
535.438987512032	0.379319503471197	-0.299305762281881
535.70321177138	0.383491831647652	-0.300092852315958
535.817885187873	0.655576057139032	0.153633617533012
535.831822144352	0.93405729213845	-0.0287097082912585
535.86007647604	0.239275015043581	0.415672846969993
535.973212916587	0.805626508877632	-0.0851673277806518
536.166468422095	0.968091562886839	-0.0138419626355657
536.246404966149	0.836476116881236	0.0719842314135091
536.319726858792	0.371277252960726	0.301249641925839
536.343108707293	0.110385239580364	0.519872338640584
536.371475091799	0.253404047169218	0.385562942562547
536.56842675357	0.743894722615071	-0.115040084895047
536.576582795649	0.935243200286752	0.0282369771420095
536.712364134113	0.597797157615979	0.181320929631372
536.729876690986	0.318390351517967	-0.350949564163917
536.769476756076	0.911184687344315	0.0385829341912648
536.769713819129	0.776334213780678	0.0980933081532184
536.79391631094	0.268412119008319	-0.370890669400596
536.80278828997	0.194527819929417	0.431406359002212
536.815066682189	0.592571168284283	-0.183404798981738
536.827197487624	0.387384742732783	-0.298390846517684
536.835081653181	0.372257897098103	-0.305489266531936
536.851751576699	0.243446678009641	-0.412456057690483
536.859304494383	0.583916559402786	0.187628239719257
536.893635759764	0.0272414413842763	0.706261039325708
536.968743726194	0.959661447416485	0.0175213655061757
536.969202445928	0.407034988581894	-0.284291811829915
537.076064873086	0.468681553203197	-0.248946820206747
537.097112794	0.48580975270088	-0.237602433346545
537.163653977442	0.986729878297563	0.0057565183344733
537.339342259108	0.507476763309139	0.226984764931172
537.7969622955	0.205370894375528	-0.415635657797168
537.822879064547	0.409998149311033	0.288693937615931
537.82859308345	0.0355168062853071	-0.652664697793418
538.072255541402	0.650460677446352	-0.155717724054687
538.161953875057	0.909356267325586	-0.0395089710848436
538.283367231492	0.660130484042221	-0.152026249604094
538.310732357197	0.0403875223327982	0.632208109992064
538.326970702291	0.885975841043626	-0.0496359505469395
538.342936263925	0.62977284395029	0.165559078227222
538.57268732308	0.480258054091684	-0.242270922474281
538.663426746137	0.517833197899109	0.229464273437538
538.695833653087	0.298198901471085	-0.365681668020642
538.736155139986	0.893203494462171	-0.0466094070810476
538.783176820835	0.489558834096909	-0.235400540137085
538.791255962285	0.649646792888751	-0.156600421666179
538.813350354862	0.185136026214261	-0.438220568824207
538.826714410674	0.0254149446473091	-0.666484085928166
538.828436428787	0.33877502138083	-0.32692581101357
538.849656139818	0.187044918788397	-0.46259255967786
538.856982921858	0.694092017768524	0.135567868998415
538.896560008172	0.147100727330943	-0.488796923964079
538.959364173514	0.597650376956229	-0.183105937022733
538.981426553533	0.883166257213253	-0.0508155705600695
539.019909832884	0.401611018045735	0.296542341795682
539.075395327217	0.0871365567584685	0.586005617334575
539.161861008994	0.784082023243683	-0.0945761408552971
539.308767351761	0.432693248162478	-0.265996106462569
539.347381116909	0.502564673139134	-0.22893258781268
539.367639028072	0.613864338791302	0.17317275507636
539.809825582938	0.533069795542549	-0.218076042722689
539.86883003507	0.795556962903919	0.0896500019267549
539.885803053561	0.77275146465373	0.101402787301771
539.966470479175	0.90200048201453	0.0425928278448765
540.015464961292	0.863052128511583	-0.0597328521589563
540.309993381049	0.0931437128606933	-0.58118649487898
540.369110667681	0.682360609950452	0.141020761420366
540.448430931383	0.62384904845428	0.174158244949364
540.516913435377	0.828755190741704	-0.0754051248929819
540.571730753774	0.178144144448049	-0.450834073336176
540.653444876437	0.231385968745281	-0.416654927611853
540.660152322225	0.660954615240404	0.151857538910025
540.733439438794	0.969358406075757	-0.0132969084626596
540.767214883838	0.347502739259686	-0.332768386433921
540.780553477988	0.263828190442619	-0.380649175074471
540.788985787389	0.210191432867806	-0.441680397579407
540.807537725933	0.223080367340257	-0.402993363974538
540.809200954297	0.188922875859274	-0.460670300453167
540.833048660626	0.734312851400149	-0.11874418881186
540.841394358359	0.293648763517077	0.366895756756339
540.870891028231	0.681054820247258	0.141869936752961
540.87641424719	0.58254385511514	-0.188454057287009
540.880324012733	0.745414646210507	0.112285313750453
540.888848820731	0.840113787910478	0.0697157795974969
540.969607134979	0.42927329544881	0.268845999911326
540.96968051674	0.701419397384096	0.133029059835006
541.020355403983	0.561728208556292	-0.201127720574709
541.081188549095	0.434709532367485	-0.27599627319163
541.095141650815	0.809045064000064	-0.0834588795167509
541.158909848761	0.441796806296949	0.271856326124225
541.261809466851	0.5229771962792	0.218523117140738
541.30742092467	0.25412311596127	-0.402489129890779
541.658969956223	0.694106095753156	-0.136695034488245
541.844088679733	0.203825942932806	0.417633360808021
541.879037926101	0.321571174984155	-0.331975383984854
541.953722740669	0.141749026657631	-0.513293610263459
541.962988642437	0.309430105580141	0.346121855506871
541.96306391853	0.56691940150753	0.196321089796249
542.020487331594	0.747642528849281	-0.11114745658421
542.204266546933	0.811535122692263	-0.0826174950363988
542.266794927364	0.469112598384685	-0.250383539707377
542.346557575174	0.131766924333892	-0.522558508499612
542.513715009469	0.536106844170058	0.211581472127976
542.568694051526	0.221088870083662	-0.403057982976797
542.657545936388	0.668343157073447	0.148370001193101
542.72306566003	0.172213623957212	0.478024234079027
542.729868387467	0.480238202971267	0.246564821418417
542.780701311028	0.302405644976508	-0.355470891092779
542.830039704275	0.0736035283692699	0.57786341629575
542.8394058383	0.27969444350444	0.359933815230169
542.872340481049	0.423804655954993	-0.271162456416227
542.892689119039	0.8258121303338	0.0769671951024193
542.965811213263	0.847041654596069	-0.066820028644222
542.966208645885	0.503163795928909	0.228225948586498
542.975572879653	0.646847302392956	-0.158070822822951
543.021928319016	0.825577013504313	0.0761775793321041
543.426158512624	0.966059785641005	0.0147389278668656
543.655655409986	0.247237341629992	0.408682297037797
543.727249346696	0.923942045069482	0.0334416035232867
543.735627163357	0.399968084859373	0.284469918611695
543.803600388285	0.697710805290548	0.134136633991048
543.851271911106	0.99179382396204	0.00357955315885591
543.929587638213	0.794159682468835	-0.0901800717575408
543.967060922612	0.556820885132346	0.201249031418071
544.014784777335	0.644650985616671	0.16103182215858
544.26675767341	0.220797247191207	0.430255281423833
544.306749345663	0.890570334279518	-0.0476185704179103
544.351968381109	0.67495392832993	-0.144358816200548
544.505655088682	0.695617649824115	0.136865671991639
544.511173543711	0.107419015280136	-0.513067125098116
544.601071473904	0.353604099917905	0.328670962452866
544.617049629325	0.228852987803747	-0.403848788879807
544.65557798286	0.694978338934452	0.137150493780465
544.729554098104	0.442333657690917	0.269171103806444
544.807291121539	0.193714644641752	-0.457327112184649
544.80985460737	0.95400278639238	0.0200903009169562
544.836388903864	0.341830179988928	0.320417645795159
544.853378827327	0.975602213222402	0.0106208347256311
544.90451777334	0.144219109207323	0.511181035738813
544.925864675679	0.450104794576099	0.256404181376397
544.947209569396	0.483818851901088	-0.241409445380028
544.964406129423	0.912906156118504	0.0380815295932268
544.971016614865	0.620661809383176	0.170498576637272
544.971097012224	0.716498676911044	0.125317793584149
544.999084009547	0.854110456607673	0.0643782046867288
545.019007315131	0.68691379185923	0.138794369517737
545.307611687312	0.52864046804863	0.223667003140228
545.355517035005	0.747739524616859	0.111876955337163
545.65282704256	0.113138557424086	0.550129358919603
545.733213194086	0.0598410841814149	0.61134777099845
545.783299322118	0.647291345181088	-0.157479844030299
545.814630012167	0.559627418172314	-0.199602483529214
545.856629690812	0.659700834325	0.151552579565439
545.974515841848	0.632344518138008	-0.164757990048857
546.01238476035	0.935787721274916	0.0279857395120058
546.282798117106	0.963395828756653	-0.0159207819684216
546.295483055498	0.985995507432445	-0.00609676473038884
546.315814725267	0.411827875942803	-0.278286601457331
546.363441811846	0.327008882871988	0.344289188782641
546.401040259262	0.0894740805660298	0.542985909783595
546.508337242084	0.535972144810416	0.211453541420324
546.555355411038	0.951582990255974	0.0210527093608193
546.72131863601	0.488720058203173	-0.241841118066954
546.721331612431	0.488720058203173	-0.241841118066954
546.727297167645	0.553180855165899	0.207062662918022
546.735168995144	0.418768449986782	-0.273778295133162
546.738589913834	0.451316872455284	-0.256182869971147
546.78531163686	0.979854696915528	0.00874418028901907
546.787584935405	0.679232074221181	-0.144039575887127
546.811567000209	0.52723955268431	-0.218673257163469
546.813245574434	0.282909984971337	-0.363829503041001
546.822478061506	0.434199136474308	-0.265234938341486
546.831561895297	0.524977996798462	0.225533095319247
546.868428022314	0.365477263896673	0.304848587441984
546.868524171082	0.533945634978218	0.212464704411415
546.90235722659	0.880974884313926	-0.0517872694971742
546.92260461682	0.273101993202832	0.387129059386467
546.966284150489	0.154011738564061	-0.462629348221908
546.966751360417	0.360539351118736	0.308102269159782
547.015111464773	0.625556934046378	0.167534769320355
547.300153037151	0.698046710471696	-0.133815300299392
547.315619309107	0.466887885543095	-0.247768352517822
547.332913311864	0.299980570087644	0.35922963361789
547.341562194463	0.952410236028638	-0.0206789816457888
547.398291005012	0.252434679655329	-0.397505364951894
547.73017742334	0.589946687328855	0.191211540145185
547.780130021945	0.280666379077751	0.377292837706902
547.782137613958	0.530893692592742	0.217848631074108
547.812537950205	0.102994447902412	-0.558929147532563
547.826054709887	0.712478592580523	-0.126958480704098
548.311500305219	0.38103932017125	-0.295949913743814
548.505954087858	0.639784461183775	-0.161607408491935
548.553208352503	0.084141174673251	0.569519254279593
548.612003587033	0.426123642730463	-0.269812643389477
548.687737653449	0.234030656407335	-0.415613866422706
548.697086819095	0.677234200794287	0.144717294697299
548.725602205275	0.286853055489037	-0.371028758196535
548.776895919035	0.178969703709552	-0.456390642991729
548.779155569025	0.770298427388716	-0.100747197998581
548.784997792989	0.309594372492665	-0.350870206947471
548.803215459219	0.299684679161757	0.358750381806851
548.806748031338	0.988712609876211	0.004898406664778
548.806770689548	0.276033257022667	-0.368062643465221
548.82057284186	0.717810007562403	-0.124563055193348
548.868783809278	0.125276075480929	-0.531808394717162
548.989465815683	0.579453642589466	-0.191856976092346
549.009546879525	0.346268343231909	0.316464065563729
549.220039509125	0.182189817152464	-0.453471751114883
549.299387546185	0.660651345694676	0.153673025181536
549.304309595413	0.579869445294284	-0.19099440455375
549.314118754406	0.549771604980544	-0.207142211287507
549.454146642513	0.350420984705765	-0.314468376766678
549.488899819107	0.568822100159455	0.20203902107359
549.824238585739	0.0491604428652689	-0.664796345666179
549.829407298625	0.856074125737582	0.0631168060738058
549.836245636913	0.0923494976601825	-0.571452591589233
549.94060201857	0.958169463026134	-0.0182690707571171
549.955593709782	0.484166041976417	-0.23887948204628
550.113259163828	0.71876436300489	0.124733857634474
550.307677165412	0.797115021752348	0.088842533656239
550.331394215756	0.376115143558753	-0.299287136850811
550.553650685454	0.826656137891226	0.075792518416858
550.608853531985	0.110244862646875	-0.508878290726677
550.683485027649	0.706204539727879	-0.132029030869532
550.74568078019	0.164539532876303	-0.455334707207141
550.777003588361	0.386331482447472	0.29865754755898
550.780510606832	0.0747682240121852	0.602637296347999
550.782242912902	0.0643154957802929	-0.579136528606879
550.797632042491	0.575468889799336	-0.195776432425347
550.807590118247	0.762167053487762	0.105714627413856
550.820221918576	0.577034471348793	-0.1912783612115
550.828991322068	0.0865625605334935	-0.539253393114661
550.863814645358	0.114782418950286	0.528944387350594
550.884261297358	0.68101306887606	-0.142336064478626
550.909268741766	0.910386564453138	-0.039214722134569
550.945235121228	0.522524856237053	0.224011590246134
550.965089333507	0.939841245265516	0.0261163742766061
550.965985369962	0.728431030574094	0.12038101491063
551.117240110205	0.675689903981523	0.144133347858855
551.323830726296	0.283296811710967	-0.376713761648451
551.413978186245	0.33041644144442	-0.326434643539049
551.481732941002	0.81483215642425	0.0818006359618372
551.808113610486	0.191555153484986	-0.437315451621679
551.914736707487	0.176087715795458	-0.472655932359869
551.94779415682	0.843123733090533	-0.0686445806547606
551.968514910666	0.666407950168924	-0.148336031992136
552.224468609421	0.51842501622293	0.22301560962929
552.356860548062	0.513598557275847	0.224007803100686
552.41440015995	0.500283536060393	-0.230101657122424
552.551298434902	0.53883825958113	0.210021937895166
552.605237828066	0.371417728725046	-0.31595222518468
552.686331266255	0.0886116862913071	0.540007622154713
552.744209540095	0.966527350001648	0.0145895434404158
552.768382108485	0.287414652480061	-0.355131211268209
552.778945895029	0.200686460900269	0.43536438314615
552.78794156714	0.687167247706724	-0.138594599944076
552.804420954632	0.312889748425017	-0.337593564654464
552.826565968977	0.185397332198807	-0.436923076375675
552.860745492786	0.985622189500111	-0.00626627920883289
552.867401614105	0.541866943811019	0.209924159095979
552.900702241301	0.881594032410134	0.0521067415026337
552.912053572188	0.569763484526792	0.198655891608404
552.942549889549	0.679313538585373	0.14439334650002
552.961794758964	0.165365389704736	0.453111323144515
553.050059381233	0.178405436189868	0.452395545283748
553.070027281417	0.138614288149691	-0.491350397777003
553.256615034154	0.16628478844224	-0.481687171479223
553.313679849775	0.510362838942648	0.225507229912962
553.368603669336	0.732676286000052	0.118011747965635
553.870886438571	0.730252561584238	-0.120218284337315
