"m.z"	"p.value"	"t.score"
385.86866855597	0.38547284505325	-0.274048468554236
385.901295668225	0.58498386241847	0.169379913469048
385.902231158049	0.130466620182132	0.470063995736484
385.985975712299	0.347028795813776	0.292850698074724
386.208604653179	0.919568532680167	0.0313367626019437
386.252705312229	0.69321025616122	0.122284567328858
386.274521255141	0.991275885342009	-0.00339492589074853
386.289092355604	0.330604836000332	-0.300259661397898
386.325709519951	0.756531056101806	0.0960982550247842
386.705791117325	0.564438146588467	-0.177318446695767
386.71425606784	0.998610319969361	0.000540842046478603
386.760053461512	0.685504471295722	0.125189507015011
386.77613660329	0.604524343822751	0.16222027001659
386.838496646597	0.392783067425928	0.262056702121
386.935005809932	0.331132604858942	-0.294412926833788
386.941952833391	0.0785688315412948	0.511698126283622
386.952818294908	0.61282634281609	-0.156024049547761
386.990348439131	0.316854781654265	0.305717137590913
387.039399025163	0.63761868836029	-0.146638273392819
387.039561542064	0.822230740371232	0.0698069493147339
387.039623023932	0.79597572724338	0.0802292836821341
387.135994366612	0.572319648416203	-0.174381706299516
387.192196582484	0.847550144257384	-0.0596243601599214
387.259309142165	0.975980871444778	0.00938037106732624
387.270565839366	0.988072456685665	-0.00464288158097261
387.274785248705	0.326161926161746	-0.302514694381908
387.309890465902	0.367455474126745	-0.277705549838462
387.329224371138	0.776400247366251	0.0879840305461718
387.345847091894	0.848153758837551	-0.0594181838652561
387.695869220309	0.521931959251301	-0.196644243472102
387.776231354656	0.38581247423547	0.269907146957384
387.891214950553	0.333229934879579	0.294300664634289
387.96319164448	0.869003553405088	-0.0512471564126832
387.977264166115	0.626758765816495	0.150874509910691
388.01665446981	0.698601823504563	0.122515228650316
388.057366344969	0.810187280205916	-0.0745797389506379
388.088957696939	0.724042048122104	0.110169104917367
388.131864906297	0.814397418525078	-0.072968147785088
388.13916828647	0.037596765361225	-0.607060471921028
388.149410807911	0.837321588267173	-0.0637062403757313
388.195621202689	0.712159791267727	0.114159485662131
388.210786811411	0.358333274226068	-0.280062424292705
388.253358285568	0.97551735673148	0.00952690588298931
388.268398968032	0.801928550390182	0.0777488472567587
388.341227017611	0.614165080857462	-0.157148627368149
388.349331711433	0.635185267735665	-0.146726746643994
388.391747407788	0.26231946456004	0.354316968744265
388.393256866268	0.860276540260884	0.0547243835306307
388.703857443148	0.399971475404947	-0.25905596702637
388.710976388293	0.977522732531907	-0.0087458959798493
388.737904301908	0.979885422645488	0.00786026487721401
388.823370434864	0.862594713312851	0.053707468434299
388.839482112924	0.816210855247865	-0.0720721230644032
388.841431442512	0.773203102418032	-0.0894432566018774
388.88571587674	0.418114984322312	0.251106825873532
388.885773052518	0.769243072633267	0.091098605322439
388.938871781603	0.347634933354433	0.290466092303172
388.986494474615	0.357895711848449	0.283480630965229
389.036585470968	0.42211652135491	0.245176728440763
389.03662741918	0.531401849238334	0.192311527142931
389.036664291503	0.804834902611284	-0.0765855684252382
389.094109234329	0.604538830584304	-0.159623964233603
389.134930431461	0.851546671440655	0.0580443028412211
389.217279831514	0.62543456692749	-0.152609312080115
389.22261326362	0.734097497694848	0.10556512541186
389.238827551606	0.778178277011527	-0.088073576722529
389.256484841272	0.87480690330778	-0.0488763726025959
389.685307205263	0.393086493824631	0.265703489569134
389.692726239288	0.329046026935354	-0.296702771120782
389.712526556736	0.744272733545136	-0.100983211919427
389.862172211991	0.656421193453508	-0.138171623413009
389.87343967871	0.222814522264954	-0.368642913425316
389.87966780115	0.887625299720153	0.0438596351278545
389.882690319722	0.779922086936009	-0.086562172216108
389.882867809078	0.56927227162726	0.178289827251653
389.883527854256	0.854743876740325	0.0569813630877519
389.961074236726	0.430798052943782	0.245818057625381
389.972476265745	0.931854581641495	0.0265848223928039
389.972512657984	0.558743726656055	0.180334692432919
390.013822018383	0.41430593524088	0.255186773241697
390.09775246759	0.310031120015706	-0.306708514811212
390.110262875885	0.582158093952143	-0.170263040100401
390.139006418886	0.898461539877404	0.0396041394277402
390.214351244715	0.266850751786424	-0.34585301701133
390.240284618206	0.257141533420284	-0.358380752702592
390.259690711649	0.890214429233392	0.042830126889026
390.284519887404	0.950354071876483	-0.0193365286030872
390.296443393224	0.223505621849053	-0.382335949981241
390.316214995174	0.455200994198956	0.232941782390286
390.320552053636	0.964641711877889	0.0137603558943668
390.701148842622	0.646974146748159	-0.141642186293922
390.708300134263	0.987275021111161	0.00495083423781537
390.762083776442	0.999013737379621	-0.000384806524529
390.768392846806	0.707553524507736	0.116171144762196
390.77253259238	0.451776337528059	0.236950583261581
390.787166069756	0.0767935297154711	-0.521136135087934
390.810527069952	0.632646368348508	0.149759059212397
390.831419196272	0.263837751490772	-0.339410995870515
390.880372623183	0.627056266785761	-0.15003733322877
390.883648136416	0.629604854745965	-0.148994734716795
391.033582203935	0.7571794814643	-0.0957929980577008
391.092138663495	0.423755534935779	-0.245747747571107
391.13994043762	0.633776571298508	0.147120020410836
391.263430535186	0.906112823520916	0.0369666702513557
391.276899234591	0.436171079616044	-0.247035279170959
391.283142314171	0.68871809059616	0.125817669943381
391.28316421502	0.970968774000168	0.0113255917654175
391.32369262124	0.62897651679778	-0.149262179991951
391.344293060632	0.138224473699017	-0.434639883016139
391.426817623832	0.592865887741724	0.164811932695533
391.427378312105	0.464114488402482	0.224085373825757
391.679968233122	0.26177172114598	0.347154326165835
391.690337917359	0.747844067664778	0.0999053366218892
391.782681858857	0.673035655626027	-0.130580616813663
391.797811002676	0.665333416094407	-0.133750877580883
391.832899131978	0.86937405090281	0.0511769825761545
391.85963594517	0.985874733423239	0.00550166586777071
391.87979216762	0.51046939208499	-0.204637139921401
391.883134302483	0.416405465852677	0.250764290427292
391.95194239002	0.654174787150877	-0.138668961874685
392.06525279319	0.629188980642066	0.150974566891189
392.11532075571	0.670328802248703	0.131871611068257
392.12253381815	0.550317657141509	0.187963580987386
392.142666966574	0.503131336499689	0.211573516627623
392.190229980179	0.478748941964787	0.221012583928931
392.217330003101	0.610080071538019	-0.158072352644852
392.229875876613	0.881287148541279	0.0463692362420835
392.253559537314	0.822436462795434	-0.0697693239317188
392.274728113387	0.636102014985259	0.148661724256889
392.286617191741	0.308250721960755	0.308603689538166
392.286654504488	0.77243295628741	0.0897741909101113
392.286683057742	0.930185007543743	0.0273713665893409
392.312653251232	0.836164038421289	-0.0643069069346944
392.327290641226	0.600864856176256	-0.161392806250986
392.387547894847	0.567155640908548	-0.17654124542542
392.430700744967	0.711756144512947	0.117062541555511
392.649877952801	0.282384669985405	-0.324231926873098
392.705492661973	0.730032866499319	0.10691724015328
392.747774910484	0.653605015578645	-0.138594078229408
392.752661885939	0.711474600200688	0.114572809349723
392.765953177679	0.185807803084402	0.415854241328503
392.787295580136	0.317731195255509	0.309957417000227
392.794649691095	0.58049593990238	-0.17105737208469
392.807912409653	0.393849402568183	0.265285357836632
392.821200226293	0.724555122487802	0.109179229628604
392.830777382612	0.287007037196252	0.33659240642001
392.840527479737	0.311494145811818	-0.313113931901231
392.857036715674	0.160502002383786	0.416267605453198
392.877608473571	0.438410337128441	0.23717737550239
392.88117612779	0.327206218101411	-0.297558832546879
392.884486277287	0.528059921391483	-0.193875305911783
392.90173138971	0.966978225890504	0.0128609650589268
392.907026912778	0.973279242875459	-0.0103973496211832
392.908824176503	0.617821936821946	0.154085216354002
392.916364106848	0.708526746085071	0.115644123354259
392.916513498257	0.638236922444447	0.145176062525219
392.968286970345	0.966929919377215	0.012880990323218
392.976401253909	0.519810145315212	0.197643978135413
392.990037519374	0.306907693559931	-0.32258769605292
392.993850774096	0.966267098216285	0.0131495536160018
393.006221637258	0.984452978694826	0.00605950522129967
393.053603808125	0.735502839415366	0.10532030714168
393.073993229702	0.707897211667781	0.115900561291093
393.114643270922	0.515689527201696	0.203360645803623
393.118575926807	0.4051505163908	0.253945835604731
393.148635566332	0.361670195882633	0.283762608400818
393.16979079655	0.64289665092676	0.144888165384854
393.17901802044	0.302285568839688	0.324071203635786
393.187479366452	0.687716171237794	0.125653596902032
393.208610019832	0.628920005955913	-0.149402525423902
393.249439523544	0.95226779191745	0.0185894536033487
393.28639243534	0.985538618530948	0.00562654737753498
393.289543338865	0.871312161188537	0.0508811175776395
393.28962024196	0.809254004184232	-0.0748215692738394
393.296648813688	0.441059494872504	0.237200183478879
393.357950152989	0.490573826034027	0.212265477815025
393.361506187788	0.736910497011756	0.106403838989468
393.42700558088	0.418750759351443	0.251928008109737
393.430013125018	0.810955038934931	0.0741592065087044
393.687946210193	0.859668405090171	0.0548459161112081
393.750427188177	0.641945827125788	-0.145143827765528
393.779842174205	0.645435834773322	-0.142830173708532
393.794781309319	0.348415302072508	-0.284550281282956
393.855724597564	0.482864939895326	0.216102599045745
393.874714815665	0.715434317767174	-0.112770351197959
393.878841903643	0.216533823976189	0.373664399916832
393.878891652081	0.717645907058224	-0.112292369477369
393.884050983001	0.467334639002523	-0.225136200730054
393.999340114063	0.200351545428693	0.401629576720045
394.068770769251	0.399988874121797	0.262939797857271
394.080798182904	0.961106883386619	0.0152122802642417
394.113944986183	0.807702637284163	-0.0759965891333452
394.151943262893	0.411419974925915	0.250894932388647
394.182223663246	0.393851533036095	0.265244004752628
394.232550013691	0.757141857549644	-0.0964947556424583
394.257815976484	0.816437327943225	0.073462541380692
394.288497670107	0.539413406642114	-0.188916582840868
394.345696673428	0.890297345959541	-0.0427936017942771
394.648477050767	0.75911071136792	-0.0951617147139784
394.702387908778	0.471831519329808	0.221408392806545
394.82862097703	0.687670538872387	0.12456300029022
394.873264354391	0.820698326728781	0.0709324450128739
394.898149999662	0.518913367189948	-0.198999729729327
394.918263807487	0.306380535992523	0.313715917520337
394.97313631204	0.343635736521067	0.29407186073221
395.058427938403	0.355863174119479	0.28721770535242
395.116605383057	0.707767932688284	0.116991426992749
395.155326380953	0.481903300874745	0.215582672622584
395.225847714528	0.397421698113583	-0.266827671403257
395.260822216819	0.506894242044528	0.209781333985749
395.27181681962	0.918038442361788	-0.0319566538896304
395.275738039474	0.996170621414281	-0.00149179921119708
395.292246117472	0.898623700357589	-0.0395301665850884
395.398954619799	0.578382634703589	-0.172342271860935
395.776919106921	0.781254972811912	-0.0860582623126935
395.793855351938	0.357066742527779	-0.290909553363168
395.873287931908	0.737509323208515	0.1048464420299
395.87937513022	0.439360758061344	0.239958770015277
395.880074023918	0.708788238643412	-0.116775580132842
395.892500124783	0.620009410629584	0.153310309120131
395.92404120419	0.308417241389337	-0.308648993656124
395.939595269886	0.756662760859385	0.096465339271268
396.053825231524	0.517869825870977	0.203782081631173
396.279176169832	0.914964040471201	0.0331654403957031
396.309579478321	0.746210697888727	0.100253368813918
396.35756376992	0.663811681331578	-0.136428168731719
396.402043336596	0.598539498845132	-0.163164592381748
396.641468130915	0.992180905511448	-0.00304802883383114
396.692579151059	0.935350884073499	-0.0251753985932147
396.699480232012	0.854765930210038	-0.0572557450196595
396.734855789076	0.783769548223119	-0.0853967438184356
396.742800620233	0.966389703320508	-0.0131968190172045
396.776073281704	0.732342367994124	0.105991730545419
396.788810256535	0.720208022601627	0.110844941454973
396.871397274306	0.490145023405218	0.212766558549588
396.895860458796	0.652395131937329	-0.139850794064347
397.017767943145	0.661779649453311	-0.135339037241284
397.045907914063	0.907171371215692	0.036184844849847
397.04599414617	0.762687222798044	0.0935345737270351
397.045996128665	0.516292399913946	0.200638595795954
397.159612696424	0.744116740677573	0.101039522778421
397.184605779049	0.501700561805124	0.212046124712102
397.199946610354	0.931902299741205	0.0265213349982963
397.270640888988	0.957004179879551	0.0167689006038854
397.291769878874	0.163977668093911	-0.438024689595173
397.403264920475	0.871517062784659	-0.0501778479982603
397.872923426409	0.559154964729905	-0.18060631148004
397.874893600141	0.348791000080489	-0.284215045690693
397.877010454386	0.520115711286631	-0.198658753953652
397.87717504968	0.758819061135679	0.0951070033534408
397.913004280759	0.457143721485523	0.227882695815139
397.918399418721	0.168588939081447	0.410577176930462
397.935803156087	0.657047122708229	0.137728967431576
398.039084193409	0.957662990835364	0.0164784248772201
398.203425630928	0.334199189318818	-0.305664649747972
398.229257207841	0.625727692745016	0.152727230066425
398.273910535303	0.959000401828866	0.0159629342663091
398.325819790345	0.950976274810753	-0.0191026093495102
398.373215534195	0.689922648209256	-0.123568691435498
398.642892721636	0.972953159096642	0.0106022471757138
398.689990360178	0.588446163028315	-0.168447661584534
398.739900802872	0.964454665353528	-0.013876479926555
398.773591570623	0.920020095469907	-0.0312494528214492
398.829349406776	0.431747009742813	0.244995521322998
398.839125242327	0.435118739847826	0.239037775603429
398.913874212799	0.522316160136221	0.196761888796741
398.920674118044	0.29934069407746	-0.326736898507032
398.921751431513	0.380716376510984	0.267412613015558
398.934450147232	0.260544611426894	-0.348896017385096
399.014451628616	0.385410433768286	0.268798916667331
399.06923193213	0.359981842772413	-0.289323864379223
399.088674336755	0.73642597324451	-0.104755170527084
399.097599838386	0.926345649084774	-0.0286986516482301
399.107730545523	0.619646491791331	-0.154933778901945
399.143425691311	0.490579193045534	0.214571363916865
399.153918950739	0.959024329782027	-0.0159659412305139
399.201996730141	0.609183049549147	-0.161220597427784
399.234092868222	0.953187968168241	-0.0183010889067
399.243453145534	0.647826652275766	-0.141139449558571
399.249911141392	0.810869681625656	-0.0750977570777409
399.268338926105	0.841064057518357	-0.0623059460036348
399.276068760731	0.817240716893258	0.0725833441936816
399.284358205361	0.751785233040641	-0.0979736030110197
399.328389643498	0.99360031162842	0.00249116121936702
399.346130954469	0.673050117373947	0.132030714674156
399.376431066686	0.648219753259829	-0.140923985151787
399.446165115527	0.283705595399976	-0.324733121987089
399.66882014539	0.8152337706009	-0.0725062039438659
399.848217185104	0.78369530400944	-0.0851457734430776
399.873926619286	0.569786716272312	0.176899957230285
399.874013893976	0.912680175503394	-0.0340495643140458
399.891045359495	0.760129689608882	-0.0945577244002589
399.910305725313	0.4816426287572	0.215762149131928
399.915450662176	0.799935395189974	-0.0796733285795219
399.919923103189	0.673737226341233	0.130247631146428
400.088867524228	0.49642558030979	0.208944955930654
400.176662601754	0.52854762224629	-0.197880385973809
400.253204744938	0.864915216786265	-0.0528649553816349
400.272012192431	0.945580457537881	0.0211879796717725
400.288574939498	0.750492397616593	0.0991117367702621
400.304780524858	0.932318174132223	-0.026358282561735
400.341006821693	0.931778675288712	0.0265877939770842
400.349405792034	0.806995837877848	-0.0768818986351169
400.378221252653	0.814002506252803	-0.0729298157315523
400.392517724359	0.377100289158901	0.274192812526569
400.522665034942	0.377982973623307	0.275146329704939
400.640460109295	0.441245331023088	-0.238114520764979
400.678990118298	0.404524698764618	0.260277676238172
400.68736104087	0.940164655164084	-0.0232976133522042
400.730030127215	0.515943620496455	-0.19977832219539
400.736860540366	0.802360395304568	0.0779591966881459
400.797151823248	0.451263466203516	0.238236448132958
400.814392511128	0.45515226078644	0.236104754822062
400.818658891693	0.989547846478276	-0.00409476554778682
400.839205760953	0.372221748100015	-0.273710931272918
400.845766758032	0.678654824565181	0.128077250198319
400.908716005738	0.0375055748593267	-0.623908740653357
400.91243013459	0.388225165719275	-0.263444513845229
400.912519149014	0.441124057039855	-0.235733209130917
400.915568669865	0.385579713055815	-0.26642576438725
400.916875242933	0.419306273881028	0.246681897231071
401.004059931586	0.540658193003989	-0.193452934634112
401.151624518922	0.668411671915287	-0.133152851978386
401.158567819072	0.915223820372543	0.0331536512725164
401.21698086907	0.630808300919954	0.148281620756359
401.256151511331	0.232422353651188	-0.375977623195819
401.261047871588	0.726830281303285	-0.108092693855649
401.274782644811	0.815270897791932	-0.0724504699270393
401.28635717562	0.611245848515796	-0.159025826078489
401.308144633101	0.850160740854893	-0.0585918515710332
401.340688662226	0.923946391592661	-0.0296264327293496
401.381158758328	0.709560158407357	-0.115843485755712
401.726856147635	0.982368785820789	0.00691313266372232
401.758035477761	0.419953183640179	0.253392999845512
401.76259641302	0.740393383665233	-0.102597214658778
401.8481076337	0.389861803395557	0.261876956629993
401.872816312073	0.584678523465507	-0.168329027865434
401.916966319021	0.749082346492465	0.099066800450722
401.936452606814	0.212000901194843	-0.374161822544601
401.959964126479	0.498694649732918	0.208221364383552
401.992658580569	0.555171790672869	0.181634928196383
402.046517125241	0.694352414032493	0.121533041102335
402.082607777393	0.694807766567776	-0.122958248918663
402.23271386497	0.642072090033798	-0.146190440342622
402.248122339219	0.483584002624541	0.221202643725079
402.264120203759	0.945092899905533	-0.0214084874821088
402.311497744673	0.986672676407064	0.00518688720189193
402.320632074931	0.165256633162521	-0.432714943652542
402.345284814728	0.878699088657267	0.0475897909280849
402.35574410728	0.308586481196358	-0.3118683412144
402.677755119446	0.172409692857492	-0.415432467267424
402.687971202898	0.924785078367023	-0.0293040379846728
402.734154796899	0.404009972624704	0.255279468285846
402.772173597791	0.423269516232632	0.251007653632482
402.795276457915	0.344827610464088	0.294088363876492
402.815936102564	0.69314832000138	0.124672652781704
402.820067267896	0.789016451152272	-0.0829643606462658
402.835958467785	0.793915148534085	0.0810065172960729
402.842016718905	0.971059678164525	-0.0112666138282277
402.884375786446	0.818699621850313	0.0710944270896814
402.911584562584	0.120292636769492	0.454510796539975
402.915468526549	0.368560756972677	0.273242970033191
402.963296410687	0.436881683843827	0.246326917502298
403.109803054483	0.596552194489475	-0.163110919980593
403.154799961054	0.685157920711364	0.125307865073352
403.21194654229	0.670314893824489	-0.132983651438538
403.231797654337	0.629416296187236	0.148953333524836
403.254535149435	0.729005898961041	0.107313032189323
403.27361293363	0.401700846851658	0.2619635662098
403.340897829465	0.860575732453179	-0.0545272364204523
403.348879695792	0.381665043277071	0.272218017753409
403.352233668066	0.187663033989399	-0.390893239909114
403.738619052158	0.720607478734518	-0.110893993385483
403.780050578975	0.423092215552631	0.250766443911237
403.868749376231	0.321048079630446	0.301999055969204
403.888304742315	0.688255740840359	0.124651899316297
403.895501050661	0.353369198046747	-0.283279858094043
403.913899700755	0.790496116882424	-0.0829422490322283
403.950833129008	0.206004529177601	0.398354451527249
403.957339128865	0.35815430008484	0.286519105827509
404.033652751064	0.345934310346603	0.292356167311524
404.045266060976	0.251291824197621	-0.362991546524479
404.045387085362	0.82496806573323	0.0685664453245422
404.105695918295	0.984445502081972	-0.00605649328975924
404.113398436208	0.305536613074625	-0.309454973086174
404.149335543364	0.866054753178728	-0.0523863560416449
404.202159067864	0.333506907958499	0.295108014008272
404.218559213053	0.999236321607026	0.000297402799749759
404.33638227516	0.312684981318943	-0.305120987943144
404.344465353773	0.562950361300641	-0.178172072502142
404.355481491096	0.782429396302083	-0.0859529004858978
404.372731129683	0.750769576943006	-0.0986179048657612
404.554935532909	0.33293516049887	-0.298412089197003
404.685042798336	0.862163844220886	0.053897242822509
404.813602172046	0.3695204914196	-0.280945918813923
404.83158676764	0.753318778543561	-0.0976785691968593
404.83768193304	0.683219815155585	0.126466496392583
404.846730081182	0.235997632961471	0.367446358886843
404.882938227328	0.79089386919098	0.0821983495123472
404.889392594173	0.341071474729362	-0.293954010236978
404.906895369614	0.288640961011839	0.336082863995894
404.912326146816	0.197486157135645	0.387334546399753
404.95688856792	0.482868178665956	0.216145031430312
404.960422310421	0.685169438215945	0.125608709619651
405.013014782801	0.486640975156267	-0.213637671574656
405.019069401617	0.312683999930107	0.312112310786316
405.022859974605	0.622191024157198	-0.153162013568956
405.151281974239	0.243402507516872	-0.365772195232179
405.221969585235	0.661302264170036	-0.135619063141697
405.223644066919	0.35948473956096	-0.283103788746796
405.2553645301	0.380332389627625	-0.277236307491378
405.260321883087	0.953198520515566	0.0182168989890098
405.320511059861	0.459393398508036	-0.227521845898784
405.346890505072	0.527769414843581	-0.195924557774398
405.557843576118	0.516901031247439	-0.203924422045335
405.848503283124	0.833540110022742	-0.0651665253674579
405.946245680048	0.380824594186259	0.27346552494774
405.946281163526	0.997836443252724	-0.000843978446431993
405.967568052665	0.832088085448564	-0.0657400052945009
406.040769269481	0.669942635096175	0.131685011770443
406.040876111067	0.643210159990706	0.143563208310098
406.040891879272	0.572486878832306	0.173777968163479
406.112304584236	0.958223239233777	0.0162659375967399
406.137435876703	0.644444519658317	-0.142686954999056
406.24752432248	0.79967942658256	-0.0786423756004384
406.263785087677	0.844825794280343	-0.0607067995734214
406.292518553314	0.357194211944703	-0.291729217797645
406.354511759217	0.539492992835156	-0.190137086130784
406.674854092974	0.610571747910487	-0.157010968000871
406.682116408547	0.929460317332688	0.0275252908512001
406.742257304287	0.740231640931229	0.102942938485239
406.74874618642	0.73115418766265	-0.106902657780392
406.771643892634	0.60446256693363	-0.161400305119885
406.784396480494	0.466947087043482	0.230022738585234
406.805137851246	0.333589396159164	-0.293547310538572
406.84456561494	0.324782767200373	-0.311427683691405
406.851093754642	0.524856407188597	0.19566616543762
406.888047440841	0.733931943099656	-0.105582246289302
406.951652193333	0.397294367400216	-0.258822586653785
406.951653403697	0.906113149288966	-0.0366147308420223
406.957937143292	0.39812137056233	0.262852428641949
406.971367549228	0.694704019361591	-0.121595267851275
407.037946195802	0.678604672589854	-0.128623032230414
407.043593663129	0.475923796307068	0.219098510072038
407.044127002886	0.469311869153476	-0.225943362684746
407.106874965737	0.905346763586593	-0.0370253931126479
407.228072899374	0.644991201879156	-0.143836603034031
407.286740970359	0.906901658207	-0.0363533949504113
407.407835208872	0.470674346294309	-0.227980109295713
407.654897822019	0.970350878969659	-0.0115431262750347
407.756811357936	0.853779141110668	-0.0580952127071608
407.926063471725	0.973881362785137	0.010208613488701
407.939119552322	0.458790343901869	0.233761476175843
408.045361318186	0.459752078245424	0.230038538525559
408.070792256109	0.600429162779141	0.16419897433873
408.156716414464	0.842703881747045	-0.0615359267383466
408.248551503464	0.647029930626396	-0.143059727119501
408.306165508763	0.828941943772753	-0.0669853604498132
408.36737643105	0.954719268702725	0.0176482831262146
408.625258993273	0.898275402688538	-0.0397043529001958
408.679390442027	0.197174646205337	0.385215308556583
408.727927109276	0.804186470769224	-0.0768786006122957
408.739942370558	0.635311299986683	0.146346647609915
408.757049823379	0.14849998329302	-0.453064483274828
408.761956462833	0.914865915038936	-0.0331871142937317
408.768588025763	0.482214867561115	-0.215705651381894
408.781806071668	0.489542134818452	0.213004528926454
408.788147571777	0.46940578116811	0.228830331216543
408.804713914746	0.9232668457504	0.0300056162827822
408.875536269128	0.976640225062703	0.00909069510516816
408.950505562653	0.859534372634674	0.0551877667131493
408.967917584758	0.254991555261666	0.358356202308312
408.975046720046	0.705257880933238	0.117053486200944
408.995937760144	0.946244736336537	-0.0209352493957041
409.047212918	0.887307337329027	-0.0439937574300704
409.04868555177	0.823454002962796	-0.0696326170072941
409.048929018127	0.812948220255	-0.0733923426918102
409.12246648459	0.762523219004738	0.0936142796915096
409.161400778083	0.456247338931984	-0.227964556618012
409.174011176297	0.780880718442346	-0.0865668190525937
409.17406724699	0.816041048215882	-0.0723206415497182
409.179655229105	0.883011335058747	-0.0457026910205147
409.183610193064	0.995588114574478	-0.00171746088978986
409.270283080494	0.481437255232267	0.217467653751449
409.280296769415	0.98744691485815	0.00488642574906632
409.313007521774	0.915460910491473	0.0330064315156182
409.753760170369	0.782247351470579	0.0856570959532013
409.809157831537	0.423328387997032	0.249254227019917
409.919815081374	0.220473024626781	0.365742252247731
409.940454237863	0.848942097008944	-0.059128785052462
409.959140288665	0.596436299297036	0.164446546254957
410.125941740042	0.917723485885131	-0.0320584300239651
410.164918775267	0.598781564132745	0.162884110161397
410.186038131274	0.301984158910186	-0.327266027516595
410.229619712678	0.843862429102392	0.0611229430186408
410.252984330955	0.731599254761119	0.106629313574247
410.325733734572	0.655725475807017	0.139313537182268
410.622357841592	0.848789570568473	-0.0591603659371578
410.676545348321	0.608899581148948	-0.157924772602574
410.748589420432	0.425172365241902	0.246345493014186
410.758736791928	0.0667667461105241	-0.522949141092314
410.765049554822	0.86466439335386	-0.0528827959021856
410.802775829381	0.694003695787345	0.122024234863738
410.834151912368	0.357859623783052	-0.290609080425417
410.847373369997	0.474522271040532	0.221403264039003
410.855276642625	0.264196449315391	-0.338407901954638
410.872624891458	0.67285997057935	-0.132602414596095
410.889081535882	0.690694463949766	0.123616501713006
410.923340489715	0.90707482772956	0.0362394200093483
410.938299241963	0.378373165422701	0.274335948927122
410.947162368823	0.540600442606702	0.188369624449367
411.032962615624	0.945299290274033	-0.021391812568645
411.047556040168	0.669438148979381	-0.132838338917499
411.129432940935	0.996384653450694	0.00140711573179482
411.249909075736	0.78663463905178	-0.0841062081814139
411.361405300899	0.667519188166116	-0.133544090630322
411.400437082622	0.485843007016797	0.214343772599733
411.725318710532	0.576662741870217	-0.171977199321034
411.751203703059	0.887446460060238	-0.0442157788743852
411.850914281223	0.980127978304014	-0.00774263447320889
411.851936531731	0.155177283160003	0.44403281798548
411.85756312553	0.773794000350967	0.0890464382332826
411.857687823377	0.614924384760034	-0.155238360321916
411.900839967137	0.492831938904663	0.210264810610264
411.918042687959	0.458520273725357	0.226892853583893
412.017059685466	0.729297413139816	0.107932211287196
412.123695105988	0.959314012141078	0.0158444729551895
412.164121376939	0.991599023532043	0.00326954230670452
412.227484329881	0.897993610325557	0.0398051833825017
412.273351642206	0.937714870103103	0.0242569968551492
412.305180865136	0.556025758351658	0.181097083427628
412.3415029763	0.847251891579306	0.0597361205936991
412.399426813569	0.483729206397593	0.215070493506032
412.619625769237	0.886911590137607	-0.0443317726069217
412.708862198927	0.172277453683584	-0.40667303864788
412.716818873577	0.771350243627508	-0.0911616494517057
412.724675800916	0.376806655121295	-0.27080505277956
412.763207857863	0.956874163707261	0.0167905787110527
412.775175353738	0.869454425686533	0.0510070150043723
412.800840152839	0.614797599541134	0.157740712317746
412.845117992336	0.841303873918573	-0.0629388100076112
412.849359911152	0.78491476142362	-0.0846389776950416
412.860607883487	0.414296410932552	0.253608177124957
412.87012468423	0.842230001739387	-0.0626979868401045
412.873893652334	0.26669170892871	-0.345956742856038
412.900335999972	0.486308750565778	0.214587810078827
412.955762831901	0.727599505332626	0.107933697170487
412.991685036134	0.256678249568639	0.355564581877656
413.004173776114	0.833796201508997	-0.0650642548687011
413.043421819064	0.380454539186323	-0.266944951483924
413.108863690626	0.605618173813704	0.16245575717433
413.127234415366	0.736926300205977	-0.103968030709513
413.133671107444	0.402447997898599	0.261421077776275
413.195146349656	0.391345125801915	0.263997629564352
413.250787402779	0.647956622062819	0.140973708175768
413.2654006298	0.427310953029604	0.249332184178466
413.265409795207	0.573109350005616	0.174259978997433
413.276716441615	0.869557378815973	0.0510032942254451
413.304857596551	0.608633976735593	0.161094991192617
413.370524955032	0.64065006906303	0.146229491483018
413.398257435555	0.828269966593843	-0.0672641773612571
413.398492678512	0.794585631188263	0.0806951050782605
413.706713333768	0.964948732146979	0.0137140720656724
413.748586717687	0.882953267998887	-0.0458844503715783
413.81852726416	0.826376066589011	-0.0680570993018322
413.853853162997	0.470282734560653	0.221512478726424
413.890697342733	0.433436424202444	0.24218014037597
413.891935572141	0.910098185187194	-0.0350411555464784
414.027490213027	0.618872183015247	-0.156210861204724
414.043644449364	0.670374371211277	-0.132923290820424
414.044995225504	0.4082352049503	-0.2546109535683
414.104354063206	0.624364967583568	-0.15272228088732
414.191649327167	0.734319404283049	-0.105030088547943
414.214385725606	0.386869329364053	-0.265006179747782
414.22646108682	0.463355654257227	-0.227289074948916
414.2686841729	0.600660506573822	0.16199580053672
414.284248209332	0.275035164155619	-0.328600974326366
414.299432257919	0.819933066959751	0.0720683184516412
414.357726376481	0.894495963813269	0.0412841729313162
414.401712335779	0.856535448120913	-0.0560723045576007
414.429874076739	0.834873688676343	-0.0646452388772952
414.713897911968	0.956856614777859	-0.0168556082057468
414.726986611866	0.588265783301978	0.16989130923394
414.73718555969	0.683715877975266	-0.128205340456459
414.760842130805	0.67918544980518	-0.1278020038163
414.802971346071	0.687479741032045	-0.124542256526606
414.808425569401	0.359460141889687	0.285752649212374
