"m.z"	"p.value"	"t.score"
458.940505645581	0.432348834961076	0.24005599680078
459.279261294662	0.644746955860688	0.143163931427782
459.306334458466	0.253055674082416	-0.344468185731158
459.423105029049	0.952127388879116	0.0186363227455601
459.77270230807	0.410445737018347	-0.252941105604696
460.325870022566	0.731413060720263	-0.106403939116714
460.426204499615	0.84652982446075	-0.0600998804496587
460.646741746602	0.431558842127942	0.240297733581975
460.767044716175	0.872213883293104	-0.0499197176149286
460.8735944032	0.883650881875053	-0.0458031607907787
460.964198806599	0.19574088778151	0.386648817359811
461.770419846266	0.699425401552126	-0.119480696943826
462.114666435201	0.917076080401183	-0.0323286794977935
462.764103693799	0.936365947477206	-0.0248034411459324
462.861108678504	0.741441472341157	0.10433442232275
462.961102185094	0.787419778977973	-0.0838256786801765
463.769449531369	0.852783999172932	-0.0576585416988038
464.010350450534	0.276530272717475	0.327806304902763
464.021389393023	0.586265126726215	0.168759726127264
464.128744645385	0.919794007698578	-0.0312490265567954
464.303139124078	0.783544192847847	-0.0853313284850691
464.633129076006	0.267309228907848	-0.333525842823985
464.735071543948	0.949068606142775	0.0198643617004066
464.813015480733	0.991942370519981	0.00313500517998513
465.259843901512	0.922586315217232	-0.0301639095234633
465.315354353294	0.907419416154724	0.0360962171278382
465.96694688975	0.990469718515447	-0.00373018629830702
465.967368436395	0.90810874358004	-0.0358568340353745
465.967386160967	0.550129044655828	-0.186907329115529
466.174911238485	0.959145171989907	0.0159204466891137
466.262754792065	0.834155522336371	0.0649209111469113
466.901080753682	0.981501530069852	0.00722585451393133
466.909117133254	0.70743927977903	-0.11625809679306
467.178170905315	0.669556460287314	-0.132546491526341
467.462012583772	0.542982125130093	-0.187091225837999
468.905223424102	0.985001794213914	-0.0058375331118138
469.088227302336	0.809582144001236	-0.0747457699509059
469.162884820129	0.677779509411042	0.128720071625314
469.812973157045	0.180167178503625	-0.401225328515404
470.167019102066	0.60826473489419	0.158242109521254
470.317591461693	0.827047031616147	-0.0678020419581675
470.668247596965	0.386287929021213	-0.264055810337989
470.675522588821	0.927651557404219	-0.028198575692156
470.816261169895	0.0641680744013257	-0.538669884401232
470.99027362004	0.699300294217839	0.119708931004658
471.084487561563	0.883152675847573	0.0455983954365431
471.330791530476	0.988003715024179	0.00466735302670411
471.884504594097	0.164818312119038	-0.419797658297172
472.334472627627	0.975061183647161	0.00971880143181876
472.672844931688	0.521826188177457	0.196723347324708
472.743792472289	0.786034243812672	0.0841788469758331
472.785642531019	0.334634299382895	-0.2934888581527
473.326436589198	0.955119211802049	-0.0174687475052495
473.828409924525	0.873845235223758	-0.0492539320661477
474.329836665845	0.861914033809536	0.0539504730187341
474.830675754803	0.967241080930609	-0.0127528260870046
474.851085735307	0.352633940948681	0.282528562099313
474.916664049412	0.573124372264877	0.175642105222781
475.109232204645	0.887559093494807	0.0438899476073071
475.121576967738	0.682258732925227	0.127371174887759
475.377502288227	0.802085717894767	-0.0776958366119755
475.759534005125	0.5660541110018	-0.178088417753743
476.305907006706	0.970258269167226	0.0115739816545483
476.381054197769	0.700479941304984	-0.119005833666952
476.620354629289	0.308996069501737	0.307605647718889
476.937558799161	0.302980555938947	0.311222711570015
477.30921931672	0.861661917246252	-0.054063647891204
477.356361087174	0.861927735139565	0.0539608894463472
477.757517728233	0.545282702158564	-0.188726612874746
478.267064535373	0.840797247540982	0.0623207697502856
478.312926946451	0.673059189254059	0.130367889111309
478.610225604534	0.642644778617277	0.143216658948752
478.88042461207	0.729391583007397	0.107148835125019
479.240209717675	0.878008603727113	0.047623213298824
480.243187237067	0.746524761172198	0.100059824714418
480.402049931913	0.787248210460071	-0.0839036376763998
480.704007308474	0.0626302977551018	0.541665696803506
480.877768983789	0.413807122707401	0.254885255040991
481.225595045992	0.800863020208175	0.0782320277698159
481.232033908797	0.941574936187116	-0.0227497915857093
481.358840849533	0.663683176453888	0.134409578772674
481.940979052601	0.590046350092089	-0.167002549918663
482.235690060784	0.765671943958753	-0.0923193645394534
483.230095368436	0.665359741344551	-0.133725926644197
484.609290540519	0.227199950579056	0.366317793422538
484.790786293405	0.403157108826957	-0.254891960896262
484.969048416194	0.81805225197034	-0.0713378494949766
485.062230709711	0.32828246525848	0.296191240089794
485.954776697608	0.417792269781161	0.248969960007547
486.82673136148	0.787312468818395	-0.0836383781443231
486.846890070886	0.849621952476146	0.0588040279291208
487.058167133586	0.631688723744914	-0.148560725534113
487.104262973364	0.259599299655682	-0.338587772385006
487.337380003511	0.317363851599548	0.309446326100204
487.850356432615	0.688393560200614	0.124445344102737
488.107769863282	0.504743834439619	-0.20479109699646
488.35675214179	0.909070105847596	-0.0354435826085009
488.828431125642	0.515423753126332	0.199700515112191
488.844454597683	0.454332604784567	0.23112844371914
488.998124632918	0.765098963218111	-0.0929801929987344
489.313789654743	0.949355360733073	-0.0197193690713672
489.360863522325	0.980336098616666	-0.00765150232633957
489.929333945759	0.962090800108789	0.0147532344168965
490.363750700857	0.977827827469212	-0.00862702792873428
490.725118251774	0.0654172807274328	-0.52445773507401
490.798325955158	0.168194072023052	-0.410996799312703
490.891874285544	0.793562641583967	-0.0811114655192456
490.893204359189	0.147179043912238	0.426721461162673
490.971444302867	0.350109677187691	0.283872055356961
491.291382528273	0.270064470813622	0.331950826203603
491.366695739943	0.811773118738101	0.0738124724775517
491.872237561859	0.991624757057299	-0.00327160012650099
492.130556164473	0.655298928357001	0.137845546179935
492.975560959711	0.925829886012239	-0.0289247710064684
493.312849852089	0.977701022396598	-0.0086763864568924
493.857065707248	0.443816852334366	0.237525100478868
494.316467201875	0.796928429768457	-0.0797562504854969
494.817190889293	0.312479360918696	-0.305484234511382
494.858213515925	0.473516693309717	-0.22034781687518
494.909195410012	0.908301593425741	-0.0357505674328323
495.339733022234	0.842841893542286	-0.0614812496642163
495.840245175567	0.901138500079508	-0.0385611945898671
496.643124090416	0.861582129634392	0.0541459833826249
496.99534684033	0.367652503829975	0.275201858156558
497.104735635801	0.397427664276854	0.2584555283478
497.779355983864	0.637454533922474	0.146185702216754
498.865259237645	0.425423820011976	0.243344911250458
498.991513514487	0.97407866778079	-0.0101080369251227
500.071537301249	0.599501727900138	0.16210713007078
500.332922279422	0.843623096510408	0.061185583078649
500.75417446778	0.61154391663476	0.156597918446522
500.854536142772	0.683875927016174	-0.125847941088377
500.861972410388	0.540470094620548	0.188256114253438
501.087653047884	0.861680937068437	0.0545829539405861
501.262124378537	0.899977415469903	-0.0390882917531522
501.907433091429	0.751655950654523	-0.0985976246504771
502.265717416877	0.138959436175358	0.434005054211491
502.373922613587	0.544958990530028	0.186406267048458
502.795402000209	0.990116021686067	-0.00384815398923752
502.858473800753	0.368238085784261	0.273419379231434
502.941169908849	0.281363275738736	-0.326156215849544
502.990200948946	0.725425895149618	-0.109234156744594
503.003848990256	0.156732633240173	0.418249629614816
503.457563877042	0.893516735206264	-0.0415876981709549
503.83662987147	0.478003218454218	0.221011233801029
504.018071540053	0.408603723842233	0.252377297637531
504.018699354874	0.487068690881043	0.213845540323446
504.270813469989	0.542359897042699	0.187845986379751
504.319638584134	0.708646993125792	-0.115698683736671
504.353124508037	0.813494580087532	0.0731887136189943
504.748058820283	0.696638142930877	0.121115550042259
504.845960149249	0.938851396678149	-0.0238152820835284
504.866561262682	0.869562825179879	-0.0509385013774517
504.866705490513	0.497581596117796	-0.209279320853338
505.410833142621	0.606758556290592	-0.158659922810888
505.473547868706	0.999536620576876	-0.000180434052440448
505.804418512097	0.803995928612359	0.076913755933919
505.849353257629	0.551623672965962	-0.183199794418617
506.071795998532	0.502831651343852	0.208056012798135
506.618268977295	0.383508988460205	0.265166927750758
507.737981308598	0.777047865680873	0.0877596339539311
508.339340905667	0.978179454895438	-0.00850791267477352
508.56960941861	0.912785536429133	-0.0340027834316123
508.839544404135	0.921616610542883	-0.0305378464521282
509.287306895138	0.860743097005949	0.0544115270335673
509.342982079861	0.901232950359744	0.0385226751782708
509.834562227915	0.772160141633148	0.0897161480702233
510.201710349859	0.723020797164244	0.110012513174942
510.29048564999	0.759221458174513	0.0949129686329392
510.69369632452	0.843490457039023	0.061319544794854
510.838257981927	0.952776998962387	0.0184417181444782
510.879676321302	0.405182758796831	-0.253718190757775
510.891124485996	0.216195231437521	0.369313566580805
511.073539195711	0.356904288610946	0.279813677033845
511.82932376621	0.221462147422716	-0.365021422109462
512.0156900988	0.643274188604835	-0.143688559952762
512.066693652381	0.213239781871053	0.381736630558383
512.617853198893	0.236563185429747	0.354961731347094
512.87336732353	0.990150462088102	-0.00383334558415369
512.874389741149	0.844664967098208	-0.0608687079693073
512.874667104101	0.739744313061073	0.103098539121792
513.069551997069	0.200914171080804	0.383903344444324
513.827607701776	0.632228554061905	-0.148775596107208
514.174088091254	0.67765757742129	0.128476703390621
514.657995070022	0.955920869847408	-0.0171568492545383
514.832027167219	0.786953606464199	0.0838118409893589
514.838771625486	0.829536698330151	0.0667740072665852
515.066641373289	0.251144942375473	0.349619546663937
515.357248030051	0.891753134428295	0.0422645722802335
516.360823258556	0.867666559547788	-0.0516913118087979
516.834999684043	0.698769664126983	0.120793361134047
517.195867711582	0.186259584893033	0.410893711425314
517.348985587569	0.177346546375952	-0.423025053880322
517.473798624677	0.747761930876405	0.0997300811015388
517.854709292303	0.936861158111045	0.0245924947446377
518.31045993451	0.591355294423954	-0.167473205778505
518.356279857531	0.671848696074398	-0.130942799783892
518.368974191098	0.764714396784311	-0.0927855700932129
518.832536481492	0.706313513219307	0.116789819069895
518.923004096494	0.858685424670696	0.0557214048440146
518.978129527198	0.282857287030556	0.323622664404928
519.307081141825	0.756544335585338	-0.0966844891413137
519.772950625217	0.0971706204058403	-0.479573177156266
519.832020850002	0.512817725926958	0.20100260728708
520.819972710631	0.704082852745231	-0.117664524089555
520.920080703491	0.699716231799134	-0.119465706455939
521.101537207203	0.515275837657953	0.199796060733634
521.336579795007	0.963295639654857	0.0142840604066137
521.766725689024	0.117069608209201	-0.456697836654536
522.293391222335	0.777622786940629	0.0877907870835393
522.600831265979	0.900621762796895	0.038761144989059
522.735481206996	0.196098036576685	-0.392966484994558
522.768463214819	0.445466831018369	-0.233730795131438
522.773612715003	0.91440904488605	-0.0333558935962637
523.266897511127	0.784480497921437	-0.0848426785644191
523.29952900737	0.342495950193046	-0.288005907209891
523.674886044162	0.289346501595424	0.319794996144839
523.768238220276	0.995516297328766	-0.00175487251359875
524.270319720092	0.720408415862366	0.112076120495511
524.771024335971	0.200443366591412	-0.389262790043694
524.868608975784	0.911854833406619	0.0343518483118785
525.058984456096	0.681661972243236	-0.126766004367174
526.043523298096	0.642625242473264	0.143836363893764
526.173102948142	0.872448612132831	-0.0499156449444459
526.765012238051	0.531987359821073	-0.192774262209554
526.864139680827	0.190421393020367	0.388663317334368
527.047144287166	0.18958675205682	0.389336228747833
527.879448211239	0.334539224277748	0.29461762288124
528.041009707779	0.705295490675272	0.117195825521609
528.634576495747	0.433284144033036	-0.240579856551287
528.665968523202	0.134075592485959	-0.439290725619842
528.847527369899	0.44163520618149	0.235284620177529
528.862617038611	0.956856453187185	0.0168668986941803
528.880130997721	0.950530707980587	-0.0194544591517759
528.952531577851	0.878238602311489	0.0475270905754452
529.044856437704	0.235111779234467	0.355754357205099
530.037735038163	0.568767977424657	0.175800895537228
530.091512382664	0.991337135916162	-0.00337551519840128
530.529106750297	0.824197231237034	-0.0690530007900538
530.805043697975	0.896114157505001	0.0405325186276952
530.849081103764	0.729011468573882	0.109243699952671
530.949109886251	0.398946249596406	0.260419884132482
531.041509583963	0.216090129314054	0.368928570656753
531.123724535654	0.906692491616347	0.0364967425072275
531.2733828986	0.807593735275706	0.0755412247534396
531.364506434591	0.582842726157799	0.1691792226064
531.856292531778	0.486898839036652	0.213212976173557
532.385033694982	0.936260122317429	-0.0248203651418469
532.456707606631	0.505110719929891	-0.20470263586079
532.491858865151	0.91188087540542	-0.0343920711818351
533.38697640197	0.961668299519086	0.0149193867741946
533.502807610653	0.945992247351056	-0.0210420469900627
533.705665996004	0.439783259130785	-0.237195391415324
533.897133971244	0.519679963874129	-0.198303164791353
534.390144880721	0.998230652965329	0.000688388568617939
534.579692315859	0.471458202787757	0.224256321307066
534.625345312294	0.902808380305795	0.0379299179071487
534.80823121813	0.736258229563063	0.105869160826586
534.855656322358	0.551492661505275	-0.183640115730425
535.387531012151	0.30272001449738	-0.324096868285543
535.394258055769	0.963013631723759	0.0144051250104104
536.576582795649	0.252123723612553	-0.3484594461531
536.893635759764	0.799373810804548	-0.0787600757371246
537.076064873086	0.368287925703928	-0.275186932139397
537.339342259108	0.986982339978725	-0.00506536955857471
538.233325496641	0.340307579148836	0.293587471742949
538.310732357197	0.625616263429394	0.151504526838435
538.342936263925	0.869239425769948	-0.0510936409596236
538.895798832095	0.283998494196672	-0.322947150206555
538.981426553533	0.969871719971135	0.0117694568038476
539.367639028072	0.864267429782514	0.0530233787741151
540.015464961292	0.178111239464135	0.401732940961774
540.293399641267	0.724060514296669	0.109356986659316
540.516913435377	0.434077867373605	-0.239100373222757
540.653444876437	0.87642050308206	-0.0483414999718707
540.833048660626	0.144528936935005	-0.429105215848414
540.841394358359	0.575106861482302	0.172566640527801
540.888848820731	0.047495882240998	0.564740692046984
540.969607134979	0.691355863766519	-0.123153055631698
540.96968051674	0.862012596085352	-0.054156595932674
541.261809466851	0.71665998132955	-0.112724796364711
541.658969956223	0.367723892106322	-0.276998546839534
541.962988642437	0.965936968291137	0.0134053648836044
541.96306391853	0.789985189235188	0.0833074958464414
542.020487331594	0.210112724849079	-0.377041797076182
542.568694051526	0.936846441327296	-0.0245930954579498
542.729868387467	0.687760339097601	-0.124226864484308
542.830039704275	0.252475849881792	-0.350567856310232
542.8394058383	0.945208190359831	0.0213935766034336
543.021928319016	0.583971989252864	0.169191401821302
543.426158512624	0.880417466121325	-0.046673195951536
543.727249346696	0.491185320130708	0.216311968839942
543.929587638213	0.503364728644646	0.206234406895738
544.014784777335	0.300306726903331	0.315246628433031
544.505655088682	0.613401076519629	0.158954819401546
544.729554098104	0.784258943504095	-0.0848218938342871
545.019007315131	0.642663250153279	0.143741957089556
545.249694258784	0.549047507337434	0.187093834983971
545.65282704256	0.632438470676194	-0.147926334045352
545.733213194086	0.806918968987249	-0.0758068144818311
546.01238476035	0.299508381627507	0.317924302666172
546.401040259262	0.634385155670982	0.147184675728563
546.613807837524	0.661847956897409	0.135079551354036
546.727297167645	0.783492006575666	-0.08513753820637
546.831561895297	0.593167362183846	-0.164723476613515
546.868524171082	0.139939342085668	-0.443404870309429
547.015111464773	0.451937770506486	-0.230533688552492
547.73017742334	0.752190354627268	0.0978615555784335
547.782137613958	0.754787830601443	-0.0967059114554265
548.697086819095	0.986309980166836	-0.00534533790145517
548.803215459219	0.898372568464292	-0.0396366235326326
549.009546879525	0.470027262421861	0.221526809865035
550.553650685454	0.420457087205812	0.245928873645381
550.782242912902	0.248439339329836	0.348625780953662
550.807590118247	0.430256254208085	0.242215614959726
551.323830726296	0.785215728549132	-0.0844332756218336
552.686331266255	0.578334671595025	-0.172017025419715
552.867401614105	0.842403474298969	0.0616861241461888
553.313679849775	0.999329420903386	0.000260896769732852
553.636183562868	0.705660329708424	0.117252609220566
554.316323554461	0.834991609331353	0.0645898953486765
554.437985180086	0.574939201200925	-0.172883679493041
554.869276678996	0.670907436741582	0.13129908630419
554.953671813854	0.242147956362213	0.352196552569136
555.351932245679	0.87361889536869	-0.0493525738102886
555.633112257557	0.855205373359954	-0.0569355792411105
556.544263009298	0.183657058068628	0.396438168021345
557.092905740126	0.734361460802031	-0.106216072565132
557.444036647908	0.979621135022493	-0.00793311967219725
557.861981208849	0.602541446023572	-0.161239347129881
557.944116343387	0.880038297890609	-0.0469817940929893
557.992069367129	0.459917859502332	-0.228413661550082
558.093228192057	0.369322167440237	-0.27292204577792
558.541345197323	0.198184149379412	0.396523927140229
558.711918099436	0.557160106066	-0.180602680346222
558.811571336159	0.0610864933970377	-0.552627996242783
558.820338478607	0.0845913870790615	0.498919546362088
558.850246160727	0.581840885180535	0.169673341346597
558.99455614367	0.455283889129547	-0.228698819093487
559.381249619291	0.799131481700997	-0.0788601150682142
559.628038984711	0.313286258976404	-0.306372165788708
559.720442153573	0.607709971864172	-0.159841724258388
560.387370515008	0.908175315549016	-0.0358047030026151
560.589620254515	0.773234805969389	-0.0892580371251035
560.817359493922	0.923238256430179	0.0299080595167009
560.890790723542	0.726581427448383	0.108210162510366
560.991335437966	0.740383972292959	-0.102706690485114
561.219643496978	0.832279065903146	0.0656881255911121
561.378427322652	0.857707719040867	-0.0556104108449387
561.390837376224	0.903111841726772	0.0377729696839716
561.624756448983	0.0919468647658492	-0.494099170463324
561.878452025684	0.958424921693096	-0.0161812396376819
561.985297059785	0.264966511390563	-0.335595948998906
561.99892907408	0.582214626912848	0.171036853169006
562.223649398848	0.852681293580068	0.0575973033721525
562.37405293438	0.633887208444422	-0.147054419338608
562.988071466493	0.74754167103289	0.099678742279466
562.988572943588	0.718477742706851	-0.111532503684041
563.619750255991	0.132993179857341	-0.439834601879328
563.716593995929	0.27345937633711	-0.342490177226163
563.7545065268	0.259417857013173	-0.346514062736886
563.943809349713	0.930625815897225	0.0272572623633842
563.960896929187	0.213142635508668	0.389204075241554
564.33316235975	0.696766007619136	-0.120976514754013
564.356491653536	0.4523628600291	0.230360233344163
564.583309973547	0.234197206408298	0.355930726789119
564.750272343511	0.106508415622247	-0.46905260488412
564.793968737127	0.407331668044908	0.253991004871904
565.193931419274	0.779797391968104	-0.0868926417918634
565.361625023099	0.971023337681405	-0.0112756973394328
565.41050272731	0.755216211005004	-0.0966462514069528
565.75206790139	0.705977780963189	-0.116671684373451
565.93016358982	0.409650223277589	0.255092908217167
566.747979954277	0.390023463092681	-0.262707822393189
566.977848395767	0.638442174694249	0.145100500987651
567.291299214693	0.730741642655207	0.106573366050441
568.295189855661	0.571936465696821	0.175800045827905
568.455989802002	0.723264337083333	-0.109887934311166
569.025513120404	0.781953239632376	0.0857648805847661
569.610054579424	0.782818928286964	-0.0859377065431558
569.755959439079	0.646404168871866	0.141669301409024
570.574464285025	0.686122700689232	0.124938212666595
570.620372180099	0.373198293936792	-0.275190413597786
570.738873290288	0.335179634200942	-0.292423042406648
570.749346397347	0.705525435869916	0.117712670455135
570.808572393843	0.984916849883769	-0.00587035325279077
570.990734690677	0.792329896001954	-0.0828174289070112
572.615391394478	0.532176750388904	0.191968473695543
572.792002584354	0.0894159120730643	-0.493156862468423
572.833245153065	0.723114916247738	0.109821757391556
572.85334643102	0.867892220914922	-0.0516001374447082
573.086414175932	0.73884473821524	-0.103188136136729
573.836457101395	0.973651944030081	-0.0102562516995781
574.611830536054	0.678382557616115	0.128263503959505
574.795305281652	0.133984751710268	0.468963941043858
574.914190021789	0.523445903730634	0.196443331578148
575.390678431409	0.869900691139276	0.050864375812883
575.548312584109	0.835535325812059	-0.064474831673397
575.875362341259	0.407693815917456	-0.252418313760595
575.878052602211	0.856373381519903	0.0561401626911704
576.187996407239	0.723909668579032	0.110424806255128
576.408809446222	0.942236502495441	-0.022492092788366
576.610203996841	0.0656854930004865	0.545593691691614
576.699374019489	0.319616509668889	-0.308543361585004
576.792003950357	0.338794304598259	0.290924126604827
576.936570741448	0.16459575820089	-0.416962940741518
577.414690643843	0.939221187157151	-0.0236662289929381
578.417690337761	0.953524887785164	-0.0180990607084384
578.769563786306	0.388997689416055	0.266841090049475
579.419417934396	0.86514323820323	0.0526875409982879
580.647256534402	0.26980647535149	-0.333570161952674
580.86209531298	0.983810395795178	-0.00630551205780605
581.240928580966	0.695360316578207	0.122246512828538
581.356915950636	0.560738766217353	-0.179124381259559
581.365864181921	0.879269142355517	-0.0471326094743435
581.726553424849	0.131437949876183	-0.44187849391717
582.367001888364	0.966495993496903	-0.0130484999533598
582.555743015281	0.525223042865186	0.19656221654562
582.855796844276	0.888461914626039	0.0436998922209061
582.863409348448	0.974173887644232	-0.0100618191315456
583.203553727991	0.263988762014806	0.344598223397184
583.363907679009	0.755575622570912	-0.0963995076529136
583.392424943592	0.933386649623293	-0.0259557441827107
584.268994395639	0.584636855512886	-0.168731098043735
584.710685915624	0.354930106372918	0.2815288871655
585.709953898762	0.798044934307747	-0.0804139374321019
585.757413255204	0.547597732316383	0.185611824149206
586.437272064801	0.773719914498782	-0.0890539877791923
586.549558087709	0.670261674782641	-0.132113225830518
586.638399129048	0.656786188000065	-0.140597211747629
586.725126955172	0.299468938758316	-0.314152992656481
587.002381122911	0.592820540703452	0.164762686794084
588.589490574972	0.52596704394382	0.194785094865937
588.809316806863	0.200839182752059	-0.381502762807435
588.869151297579	0.401897479088445	0.255958995304396
588.947138580519	0.372666762302795	0.274287736154742
588.999495370992	0.508071988814986	0.203507917667794
589.142062848734	0.294706769520414	0.316190511422603
589.271634426683	0.564056842714578	0.1795650742743
590.276790230049	0.586813556202707	0.170587369882002
590.490384454746	0.233351666047548	-0.364535753863949
590.675998220668	0.645168896293162	-0.142555949113833
590.804674434474	0.819133161278809	-0.0708895984292583
590.849341468186	0.685221557721414	-0.125292133095832
591.849118882955	0.107691042572346	0.475818259537269
592.583729183595	0.492740261999742	0.211790037506896
593.215301679303	0.734675700040988	0.104896503060538
594.761736965952	0.925057710713113	0.0293365420800519
595.70207024417	0.10335940040268	-0.48000491147698
596.605267803454	0.839506575919213	0.0629418790031255
596.706709818166	0.601274934947269	-0.161571228593169
596.864577610129	0.235422557236618	0.359294408160017
597.34043061802	0.820942398771458	0.070163996259478
598.342447147291	0.78644567698334	0.0839388204750845
598.702248327263	0.426116355535901	-0.243205626872999
598.83576352803	0.977120878540689	0.00902530743277166
599.176204637389	0.778650614123112	0.0872101234324863
599.975983835781	0.389222371090292	-0.264394457096034
600.615328369494	0.813560257418841	0.0731870775114674
600.698338226519	0.940017970437661	-0.0234380632183199
600.979009367661	0.291158592879475	-0.32421539480076
602.59773931782	0.495668963123609	-0.209177028817746
602.932993874513	0.358844920048268	-0.279167080010782
603.407970195825	0.840114022077961	-0.0625631794037921
603.610906327442	0.399985846041792	0.256448448894154
603.853810246476	0.645090530366726	-0.142481411180633
604.411651978451	0.803551516992624	-0.0772017526100184
604.731656680469	0.460967615953494	0.225646175863612
604.74535909435	0.304399666606699	-0.310104532190686
604.780773220527	0.893687797502998	0.0414903737068763
604.854669514355	0.0581911232036229	-0.548163898917622
605.248115838795	0.849117985318222	0.0590039835713711
605.417852937057	0.908088340231313	0.0358302142675874
605.894374167696	0.667522563206949	-0.132747160221569
605.895524499792	0.913514084390114	-0.0337168214417733
606.250331317276	0.914248883254691	0.0334171143869245
606.272231288941	0.28627131770628	0.325295296768463
606.63452135426	0.0275527597110078	-0.606584234980283
606.741921246618	0.71667697246928	0.112268481754927
607.03639303893	0.986682570166444	-0.00518178131791415
607.5663615919	0.906043729860232	-0.0366301264299712
607.604402835634	0.84061592208521	0.0624080834511623
608.630928344471	0.589002835670467	0.166427058174704
609.021938539181	0.754814484388743	-0.0968069345287215
609.866570774043	0.596952872970908	0.163038353863613
610.716229406052	0.586745677281032	0.169714748033519
610.730544571028	0.172466922837991	-0.417030494670383
610.846887214192	0.674363439245827	-0.12994614101659
610.846916859332	0.786387337787796	-0.0839740286450812
610.928946592307	0.981372968077204	-0.00725174578629217
611.318145418959	0.483260629130424	0.217207378405786
612.298967213042	0.969352665063137	-0.0119259090319367
612.505511581073	0.697110473314143	0.120560216185031
612.559250668304	0.0300325626767336	-0.599739652737773
612.734396311661	0.14201134193181	-0.442821926306235
612.832850715377	0.574145150882793	0.173511977471697
613.303568697655	0.867219765797079	0.0518624523037971
614.175715879015	0.0780459954201924	0.505099995560092
614.447500060559	0.532042208277812	0.193216178207805
615.55248888386	0.781114246643544	0.086363224702342
615.589341086729	0.0779648011698673	-0.521935722262214
615.948392148517	0.789630520260838	0.0829094654117013
616.44503480996	0.76433132319404	0.0929287152886425
616.499851389775	0.923963038613355	-0.0296210389718921
616.597640439375	0.285549572421137	0.322643014192136
616.77560240249	0.901798232326607	0.0382892159796642
616.952585671718	0.325746391236691	-0.299064326395498
617.355724229471	0.875565312690886	0.0486455067959562
617.586276745712	0.22336347551043	-0.365292009094499
617.854131502067	0.478312853883617	-0.217488535366085
617.946818209519	0.86084273124459	0.0548603721942509
618.441985070199	0.635659170827586	-0.147718453370262
618.947918998627	0.39589129470621	0.258847367163697
619.415047098816	0.976807595685006	-0.00902640348367817
620.43797431213	0.944703256196652	0.0215278227450068
620.544041491377	0.400256931203942	0.25661131045174
620.718285551821	0.638891748156713	-0.144848421024665
620.754433906025	0.87170514513526	0.0501053408511443
621.309963277382	0.964980009341995	0.0136285116794608
621.438919543554	0.983989983791344	-0.00622911530062593
622.438292391168	0.511849500301704	-0.201707848054357
622.542166476238	0.931616344096812	0.0267425432855673
622.781792429799	0.117823189250013	0.487544436622004
623.314940822027	0.757131440313299	-0.096032451088843
623.443490047372	0.842524435722948	0.0616432865870854
624.369827942259	0.168499130867088	-0.426325904532248
624.434873999976	0.671307099727858	0.1312214034138
624.538509948993	0.470360885365324	0.221390004967458
625.38783058916	0.89220167605004	-0.0420615938455501
625.686867770522	0.695196417712839	0.121476980713636
625.903104996806	0.905745602925828	0.0367416989041538
625.934758547785	0.882387975909466	0.0459918179596507
626.310063621034	0.953233064204999	0.0182165863669595
626.392818736496	0.749601680958873	0.0988586204014066
626.481972962643	0.487018710851897	-0.213051393235727
626.535880034673	0.494963525194044	0.211696668352539
626.691736346469	0.46296931715676	0.229458501821634
626.710003678967	0.135562510523479	-0.444329982171418
626.988712655111	0.531518259072284	-0.192329917087167
627.193123514404	0.38851802248961	-0.264374025397064
627.229055902765	0.694714454637209	0.123048941900051
627.695347028321	0.995279439797086	-0.00183654415192599
628.34335660523	0.829577187150602	0.0667713673765181
628.478862351012	0.721080681388433	-0.112141431660623
628.533589168605	0.756500471085979	0.0960437620774865
628.687511929329	0.760519796441678	-0.0944027588116086
628.816982434922	0.502037021898554	0.21033222606125
628.948435808307	0.279354406551557	-0.338563615909603
628.98210742719	0.55075585913752	0.183776485096961
629.312321876283	0.908796236523712	-0.0355741428986373
629.344378966221	0.684145091698876	0.126120174652362
629.685510642811	0.288080249436737	0.32108171177727
630.476131012984	0.867257881406681	0.0523538644642222
630.686884308461	0.194249673147076	-0.387577151156278
630.755844089006	0.294657529545345	0.316243750618286
630.858681355681	0.131936143537341	-0.460274064660263
631.190649677617	0.0610323236142037	0.531872142373295
631.359733419217	0.156485771751505	-0.426659597950381
631.552248221753	0.155637805878492	-0.421844136472447
631.690389052462	0.900616724467465	0.0392601180210936
631.911382253687	0.720282938287428	0.110855964954806
632.57040744568	0.592141076216817	0.165154243668608
632.658204313268	0.576740394523218	0.171981842637703
632.684843256532	0.521948670733538	0.198823862904284
632.750429407436	0.672672836009915	0.132055684117642
632.818199245064	0.272610288706671	-0.332556516662282
632.926099795538	0.472000271784533	-0.221935367126725
633.149327916876	0.427536303336219	-0.242361150333899
633.397357766157	0.675853273600091	-0.129501912325597
633.806414984127	0.830784432702693	0.0663451165733975
634.521861317126	0.956864565291385	-0.0167965557969647
636.564321299944	0.0881180601733189	0.511214407086841
636.728038603024	0.347636751150181	0.286870757171143
636.747015786964	0.0546899517513331	0.554506083936571
637.304052086178	0.969378364008596	0.011915870061767
637.846388539932	0.385083071351188	-0.266174635294121
638.306956076292	0.928098252675173	0.0280136291846638
638.348262816643	0.667130568538765	0.133423161856036
638.605700330547	0.903766613843487	-0.0375435961470744
638.651141501587	0.802771164536395	0.0774046917463413
638.722585374846	0.89536170619916	0.0408482086696709
638.844070584471	0.808472603746748	-0.0751776123497187
639.301319791544	0.240593011186663	0.354297129154944
639.310061455127	0.356647054782416	-0.280629474283452
639.937625857548	0.506718719272013	-0.205958903890863
