"m.z"	"time"	"p.value"	"t.score"
888.295654519562	51.9029225525525	0.638142696812648	0.147248926425683
888.31973440926	55.7435912065765	0.453856592264592	0.231417653903176
888.376775020351	27.1095160647042	0.851411084385067	0.0586023146378085
888.405229327113	28.6502851579861	0.934057334725703	-0.0256863026508215
888.447646076373	54.967125024393	0.808333798976082	-0.0754860801869096
888.48707278873	54.8803971252736	0.534820102482932	-0.190770950815399
888.621604653023	108.041510336901	0.682439978035004	0.127879484304905
888.717868198165	87.6279267699314	0.369661879653826	0.28101775845038
888.803200828008	68.0655903559692	0.0666085518307731	-0.526027166618395
888.949075495102	62.6155528071152	0.911061695476791	-0.0348091003458373
889.066549460227	48.1721569799417	0.799320750965879	0.0791410792671517
889.087838427051	62.5017440904696	0.186930071559121	-0.400088896487925
889.169272882434	62.6393733499313	0.381838653673913	0.272663687838051
889.303557869982	66.8199965810084	0.317866235890756	-0.302500729218872
889.40796843201	43.5097202969117	0.143939635790411	0.441227217928392
889.447335776534	55.9811695808696	0.408715822329734	-0.251968559147306
889.546616067848	28.8655544625529	0.842177872337795	-0.0618489020056237
889.80314336303	68.6077441326085	0.389677100430774	-0.262119710498569
889.991653520915	52.3619895712428	0.380577721000936	-0.27174098176218
890.088107910345	62.6376625188738	0.568302450326743	-0.179036766310624
890.3163042682	56.3180576943091	0.915839189971629	-0.0328352348485361
890.40890805931	54.8049278802218	0.953044209968503	0.0183971274273641
890.444418737772	56.0596597077933	0.686413266151904	0.125280560912774
890.551276892179	29.4495156488598	0.701675665159295	0.119941778302248
890.608448770416	72.6281763899696	0.873028434623374	0.0496036966164999
890.72250878528	87.34610535423	0.277884569975706	0.339853428307248
890.854562221318	69.4618428696473	0.485314958945332	0.214662851796584
891.054628121084	67.2695059605737	0.377438495039613	-0.27116943499436
891.299646024351	58.9245168056721	0.827654248028419	0.0675392316509988
891.351201729011	24.2284143568177	0.910482451945859	-0.0349104534215116
891.704117000207	23.0924343638711	0.402958749873356	0.26089882937058
891.775957728332	69.4808801769215	0.891518018675847	-0.0424995443872905
892.262222778995	57.6191012967091	0.467952102707349	-0.229409552013441
892.280078484768	55.5263418569188	0.24056472049124	-0.355004144432632
892.312288812644	55.5922577202475	0.144656871635065	0.435085717030551
892.351911830133	25.1465723330397	0.626057879009229	0.15228405824597
892.487664080621	58.4742635679442	0.373120115149594	-0.270815795400071
892.605444290017	66.9376595651268	0.737102485277438	-0.104250516954224
892.702274024462	71.6289363887668	0.609463331879468	0.159039413103098
892.773812322738	68.7635809327345	0.117497840173391	0.460197953232878
892.942103197678	63.1411960458444	0.984413201429909	-0.00609888689220624
893.296806576416	56.6043008397736	0.886088235890659	-0.044516093459796
893.357823263398	24.9385254606722	0.91514410376834	0.0331319483574625
893.400586010387	55.8733728014459	0.541830097079203	-0.18783899217651
893.612050827207	47.494270275871	0.410094685583072	-0.255764389264264
893.697745768545	70.7317328068492	0.214058538623209	0.390532936755124
893.938292419906	63.5969429841013	0.767069253916018	0.0921063399023149
893.970292891602	45.4161135968945	0.47992369389121	0.223507142383077
894.167620093262	110.187935272851	0.396702630236601	0.263773869855773
894.258001108035	57.6665998185877	0.893322952701407	-0.0421294090226604
894.279028989128	53.4874154418286	0.734022954598094	0.105860695932948
894.361704150564	55.6317818363919	0.49774140502439	-0.208488163332428
894.472555180008	45.2032354990142	0.309512530235537	-0.320696598023245
894.609422322082	48.2663682554014	0.507813303444912	-0.2037329881723
894.699103325487	72.846828345427	0.197598389063481	0.404900223062422
894.727885475198	90.4662529058566	0.443430851738262	0.235953054200991
894.745487617743	71.4307396642739	0.675458811842786	0.129360082168645
894.938375281305	62.9877328220799	0.722107502558923	-0.110347268964154
895.399720983284	55.5173071335592	0.977756230715116	0.00865772661691572
895.435734542447	57.2802105137043	0.862632360619511	0.054223352000451
895.565013723495	47.8033825200349	0.886057618222816	-0.0445429262398852
895.622759992382	41.7964780430829	0.321222153548444	-0.302716303303522
895.733941161396	88.8252656225416	0.212880160414053	-0.393530081727556
895.838200967211	69.8247657079219	0.799916939722761	-0.0786662821360442
895.93579617363	63.2449067359543	0.867408267601098	0.0520518705191653
896.254748519396	57.9496462280603	0.809439973142803	-0.0747421124064517
896.328189533958	52.5824081260831	0.349319761491689	-0.294863955602933
896.357950343364	55.9886340425653	0.812770325480839	0.0737521488534898
896.53331552898	57.6961732952927	0.24217295246312	0.350287850364184
896.630516836721	36.2539867935722	0.884303963513378	0.0451462092385957
896.666244571481	146.277478409917	0.365069473147999	0.2825941937814
896.734808281099	89.7237164158376	0.187369738214797	0.414596183661916
896.789285916539	68.8856581609496	0.933056859519607	0.0264723456537033
896.936998722928	62.9974729686046	0.824281691471264	-0.069005229760375
897.073990427247	62.1917771048151	0.528736013928645	0.193664545476605
897.156490405486	62.9904825663219	0.329229499473963	-0.300947303857611
897.29229072187	68.7046698370234	0.827496279513184	0.0677031763155846
897.3960700072	55.5655587655863	0.630783682952681	-0.148285333942178
897.434653909337	53.1100354290232	0.0214707762127105	-0.635081633824505
897.477454995534	25.3361147010038	0.18103890255859	0.417393438598913
897.546322039638	43.2321925353579	0.674087622886623	0.131578293937266
897.64037295636	35.3900798497009	0.702708690587801	-0.118637366001398
897.882304283862	68.5430908272593	0.766764041862188	-0.0926019673701157
898.022579918533	63.3400157255333	0.439610693075108	0.241026568925616
898.156122424108	63.1170681460057	0.404346973679871	-0.255356479260257
898.250768881152	57.9576673215203	0.151533958384372	-0.429683598176501
898.326387530135	56.3142573541307	0.286950470462921	0.329400579311857
898.356573927032	56.318760038743	0.324791875161102	-0.299049422802076
898.479303640795	26.010837235782	0.890424240510131	0.0427463192006668
898.528946669716	58.9946889550224	0.840158684955433	0.0625428369953202
898.604530801549	86.0798824580743	0.642524057812407	0.143274415289498
898.644295402089	47.292437600582	0.592580762684441	0.168528375803557
898.66207037189	163.288594948618	0.911830716241492	-0.0343848975094659
898.683977698545	82.4022787749147	0.410244299282832	0.255099304494955
898.792587873249	68.5902699262832	0.376665328749809	-0.278102816379905
899.071211296131	62.1298670096012	0.522248332016823	-0.19723200309396
899.39303014096	53.9368563035138	0.964137986715846	0.0139612651452227
899.55971637623	36.9835715060093	0.608219964971633	0.158088923318978
899.599271440695	25.3235190891196	0.916700329928501	0.0325031012099018
899.632164812315	29.5806058797403	0.501713875814534	0.212403926431061
899.657100691181	36.6919513062202	0.337985296031844	-0.294577578854987
899.762137995395	70.0829892554787	0.784193623186258	0.0848657628950246
899.820395880252	94.3217511175692	0.741941587859296	0.102174688962381
899.957964659135	62.1720080677738	0.648808045545832	0.142834942353594
900.247945318519	57.6977169565196	0.658924237249578	0.137010847239523
900.323802513053	55.3765478070054	0.377874110848476	-0.26856323377556
900.354285257077	55.9985583583047	0.694910973103548	0.121254142316967
900.432291402079	54.8749457737764	0.673804746214347	0.132232478228198
900.527029008563	59.1838315573563	0.257417509165806	-0.34196846180447
900.556080479508	40.078829104363	0.927696817377935	-0.0282300518880041
900.602778450692	88.2581407163962	0.455268546132674	-0.236213879618293
900.603061707359	25.1330645300073	0.85531882404762	-0.0566204844443307
900.701202354745	61.826778538914	0.900190770714842	-0.0392736170033544
900.76267140826	70.2536523778482	0.230466369195101	0.366141750938212
900.955187956471	61.4263406578142	0.803401945595382	-0.0771645367928052
901.837240943409	90.784066806299	0.270144887095154	-0.344771867689172
901.953786970522	51.7106958667219	0.364021793197159	0.282426938349605
902.310266573769	68.0981327737697	0.730995552481338	0.106493778130452
902.350307073389	55.7118442990279	0.0872192581084598	0.507185554951352
902.390437373661	23.7956020410044	0.759219632321211	-0.0949324404290821
902.426452332587	53.6277076080661	0.973950301474886	0.0101452454479683
902.459093206728	48.7057062036141	0.203414089313364	-0.392437816721735
902.524459768677	58.5009457550211	0.314747406505395	-0.317836911772091
902.565112810804	41.6404858962782	0.778873934993086	-0.0870114417820093
902.699586539734	63.7422556750564	0.557495716843342	-0.18043573735463
902.720996935837	71.173815077189	0.378020985274592	-0.269832985021144
902.742670561097	22.4859087987884	0.431349178117134	0.247047606524321
902.805073885345	68.1162194872545	0.514637139435567	0.200616671092128
902.892476175622	24.331699400978	0.903389463580621	-0.0376791599879636
902.990348139924	63.8664019295753	0.531190505158653	-0.196517966586251
903.121331665524	62.9616892127167	0.385253563876407	0.270414944043985
903.278295162207	62.2867856633596	0.35064986576117	-0.29517723155487
903.311155284516	67.4821584087359	0.597854393873279	0.162566840636733
903.384352230744	22.8862246081379	0.904585193009696	-0.0371991875817896
903.427763174629	53.4766731407431	0.75310264456503	-0.097400494743228
903.577027295777	41.3192003477923	0.673098014737568	0.130820601598087
903.733510839817	70.6913768286942	0.448186897860507	-0.231912329038185
903.744375652133	23.3767311943019	0.462697787957729	0.232024664120481
904.061968007584	62.7697756589571	0.849323502128705	-0.0590106636396835
904.120071305746	63.1532501635366	0.437317467182348	0.242400127621713
904.295301738745	56.0947787103138	0.793005998675735	0.0817387962093676
904.361061901438	53.6542722204725	0.588116450176616	0.16770458383905
904.394170392433	34.5088551172918	0.886381417446795	0.0443325450060343
904.423170853349	53.9148877464113	0.63706189292512	-0.145949967493327
904.565644501063	50.3317437687139	0.801148796546716	-0.0781129353756089
904.580169667294	47.7121335451245	0.64588460084952	0.142724051469798
904.612913113897	85.8938541661379	0.368156215646666	0.279840189124529
904.641939425256	63.0297324111149	0.442258353400411	0.242732975782238
904.693420017208	88.9009756733408	0.475019509167773	0.225688773014629
904.729685809785	70.0442862748665	0.804041760142063	0.0773973501107312
904.765998825905	147.988983765048	0.934217191737369	-0.0256393490501805
904.777341226499	82.3877943965875	0.073317837095448	0.512068498192588
904.788240684384	74.1348741971954	0.710642485964588	0.11576980307426
904.853819328283	84.0889000955755	0.407130859886864	-0.260972012696935
904.985535117563	63.5364568190288	0.424109088693536	0.251749241552832
905.051089425223	109.049427969128	0.345235230982583	0.2938806244782
905.062310032673	62.4319725637935	0.641078495953011	0.143936645863727
905.277772608129	69.02082181131	0.529271325384044	0.193622108182675
905.383784119666	50.0991451343283	0.251913463048498	-0.362718505924147
905.422881293103	53.2795091722469	0.422664833088413	-0.246775178660415
905.522637745228	37.8320891174908	0.752699735400988	0.0976381888295622
905.559363995193	60.5943557350084	0.235942480496676	-0.371418135598125
905.777435149767	69.0571422718466	0.0687260565801958	-0.538112774683781
905.870189620823	69.0407089079769	0.283938992290324	0.326917301992945
906.060594706146	62.6177151741828	0.782673116216567	-0.0861909644178162
906.162905083859	47.6505201892475	0.842389347181239	-0.0617117022182233
906.279854652721	68.352687511947	0.264189868081415	-0.338474365699786
906.386546113727	56.0400033349003	0.54365941617682	-0.189319008965423
906.467008494563	59.8136757688679	0.226355849672285	0.38184843350025
906.521633383448	37.7375181977951	0.981343533494036	0.007267026788328
906.562063445147	57.8496468009793	0.099549541738916	-0.514800511690202
906.580690289459	62.939944906471	0.638797420327656	0.144865911736449
906.646358856174	65.7054825651943	0.145264767240507	-0.448644125550745
906.788985378335	201.815624864685	0.347691479296065	0.292417555910675
906.82231552664	68.775171704955	0.435162376989074	-0.240313921623569
906.972219499354	57.3695421567122	0.742988637992299	0.102220614371887
907.060398122958	62.7559016308593	0.418019860410806	-0.249637775015318
907.27332769776	56.95911093822	0.3822477464508	-0.269024693016486
907.324535503388	68.5992500812097	0.283016414567072	-0.329892393453025
907.346621971102	35.4585252608044	0.465152213217861	0.226955693772088
907.379370669239	55.9908769035725	0.544053822643032	-0.187957897402332
907.420101078909	52.5276011951635	0.850334273615776	0.0586001393306735
907.496572242789	107.849858510901	0.61420727272458	0.158080222883092
907.526118461075	39.3309000843802	0.638069547933064	0.145966699678145
907.632253190083	106.950803482063	0.369366931214269	0.280074058193688
907.698273982773	22.4729500480715	0.38536789590835	0.267390686933739
907.749769774836	70.3236780079504	0.249348781235111	0.363685432553371
907.944621093577	61.7907849983633	0.826146472692063	0.0685008184490614
908.146190210777	62.5122824341156	0.385770125281153	0.269759408061088
908.234986411272	58.7663567160215	0.668166117619838	0.132452490979262
908.383613174749	56.0778026395475	0.437882145184178	0.242042946593123
908.462602573265	59.3930430383561	0.199630704288923	-0.4049582878056
908.532138183289	41.2678517820723	0.706853082196271	0.117481445279607
908.649654313339	47.9887792595825	0.753788666137279	0.0973709673240056
908.675397468627	70.4953572306997	0.90210157334803	-0.0381755717558118
908.741657912195	60.131991104196	0.89324234770459	0.0416559315565812
908.827695994833	68.6982529149243	0.114573450114087	-0.474288310071751
908.874063566212	68.757098109456	0.495665734963916	-0.213467848222674
909.215947971304	52.7516491957068	0.941243835335083	-0.022925966316648
909.375710193563	55.4181863639113	0.972873508649146	0.0105553348133963
909.418587365881	53.2156726361902	0.94254336023693	-0.0223712171528338
909.484811913122	42.7864287265321	0.543282393220681	-0.187703541249442
909.795705902983	68.6529877565828	0.220196873771771	-0.366120473419688
909.941342121579	60.4399112801682	0.355382762498276	0.286272767249162
910.080940486854	84.8067588627653	0.703337404221989	0.118974069556884
910.232400632932	57.9871713806296	0.853487820110898	-0.0579311456670302
910.298674542403	67.1478764478028	0.745353547771636	-0.10082386852921
910.335353670544	55.5906453779884	0.62051461797159	0.154776645660791
910.381577604996	56.1353547258139	0.475116863210573	0.224813420060431
910.490185496081	42.2181878503357	0.311477321159568	0.308123405042015
910.563716660374	59.5972450453198	0.834122395893075	-0.0650090104054384
910.674308642493	70.9338425530141	0.455270522205374	0.229905510469382
910.7003305897	87.4196899555019	0.237293275018926	0.370301087669597
910.796254775701	68.0239303889653	0.784642308800221	0.084705516685415
910.895998270428	52.8968437443029	0.348500182685693	-0.296899755866575
910.925364664243	68.8538401466462	0.00539787250332627	0.732641655350357
911.213280622018	52.6124455462195	0.0624132239988101	0.530407971899977
911.590894912222	27.9417226249313	0.887355073226836	0.044127370514262
911.892792280617	52.9111548832462	0.00880600190447382	-0.749660740361619
912.106857927932	64.1616271524669	0.796267841402569	-0.0801068220845022
912.229273754707	58.5284551405742	0.517377879234544	-0.198804496235935
912.334105225115	56.4494050539309	0.822518115778722	-0.0699553035312034
912.380558976313	55.7932865217939	0.0656725116025752	-0.557356533953588
912.594996234578	27.840066280868	0.956254679315592	-0.0170659149121477
912.628316718652	64.5767551138845	0.58034675557144	0.174279004636778
912.765461222967	71.9023651295089	0.64388434020383	0.1436135534127
912.891420796994	52.9405021558903	0.737656903360643	0.105278547012082
913.05026349306	63.6536762101134	0.610268064732708	-0.157775205899938
913.072683947492	43.4608746048772	0.233270362482507	0.374208115859466
913.183377751611	108.650447041155	0.382780126358067	0.271504042000552
913.209645265507	52.5108434236214	0.18729251415105	0.414391375497625
913.264982924418	69.7871573734518	0.517724253828268	0.199054661657362
913.368752894435	55.5140760138382	0.922277260113398	0.0304544273687774
913.546635646567	63.5647421066005	0.359842117960094	-0.278320985475829
913.576269984001	42.8002187725936	0.461422542767519	0.232137548809975
913.598438645084	28.2236447662562	0.706269104919095	-0.116551494966074
913.765122717182	69.9026778512269	0.990690808811641	-0.00362716357544218
913.832108011233	67.3766393384896	0.186820149026621	0.393310231551415
913.857719569434	70.503381810159	0.941798658509304	-0.0226996601472045
913.891579960137	52.8787023102225	0.984341477597763	0.00613095233065202
914.04712159952	63.3753723758091	0.87577979740294	-0.0485126535138737
914.128442980791	64.2312530403199	0.289659277004113	-0.33557043854864
914.22532824629	58.6052980474033	0.407979672501758	-0.260998734909254
914.32930786731	56.5220976921251	0.890486127765751	-0.042727565856767
914.503693848779	57.9755620341388	0.993170937648153	0.00265901524177309
914.57375219629	58.8619135274648	0.450696983677238	0.235484022239387
914.614801791093	69.9973836413212	0.579321951096717	0.170756184780088
914.677982953164	63.1604724879864	0.459740818953658	-0.228303078915549
914.807802108368	68.3918923659326	0.160629071033356	-0.421501553584509
914.889452981286	52.9603095962106	0.619126859385971	0.15669927708306
914.918850788557	201.941003453724	0.382275665988472	0.27174665044866
915.04548011777	63.3815872568051	0.954497745676592	-0.0177136216519549
915.208670180686	52.5227341838333	0.289687097625475	0.334573598314842
915.312906421928	68.5804749630952	0.745370359577797	-0.100526834121339
915.335316775341	55.9033486634148	0.181011256884091	-0.398302292459642
915.368488061532	56.1714595018314	0.218874419631345	0.367612623013475
915.454279517685	25.2352820440655	0.722010621607572	-0.11018772125446
915.576698245427	41.3776353039894	0.715470777336562	0.113637171419891
915.595244673175	25.0228529817166	0.37840069516736	-0.274522230638062
915.613708017554	71.0854793061639	0.356884569517195	0.286607098832144
915.632218364692	64.0972350785134	0.387820085618629	0.269455500630317
915.811116642292	68.6610371461191	0.333622155166689	0.294202206435803
915.930190176501	61.9859958730864	0.983155540805273	0.00656877076804352
916.134270406959	63.6062988812915	0.490682279291022	0.212209002309914
916.328416602849	56.6032437737966	0.447733189095148	-0.237121479103047
916.417355929951	56.3501203268252	0.914311075104334	-0.0334650658746313
916.503097395394	58.7491560500148	0.778875900779384	0.0870068999841855
916.566193480735	57.4045402027427	0.433477643479678	0.243760911689374
916.611062355887	68.047610988581	0.716150841362522	0.112593272139638
916.678117591267	62.9390476811589	0.0723803154860839	-0.54321270518213
916.707898166241	93.6996857941134	0.294618607596132	0.323287446050251
916.861809607544	68.9337235596578	0.164551280357288	0.421650050865709
916.92796816735	61.8089127048775	0.931453274332073	-0.0267271398815566
917.207002178864	52.9929879721467	0.453852597284647	-0.232331839213992
917.36343939508	67.9313705232399	0.953412403906892	-0.018165109858439
917.613170554649	25.3289077307696	0.626816625655056	0.150842862210868
917.782702465293	68.5187156345012	0.755446288134712	-0.0978237754225456
917.927239923768	61.5049449992287	0.457296303190588	-0.227477460558181
918.072389407891	63.783110437908	0.610339140829175	0.159841917959776
918.326624797661	55.6098773097198	0.934232747330924	0.025626958303557
918.36386373185	54.5673634044495	0.12463010345482	-0.450580939129976
918.415833522035	55.9763112934648	0.686078285994869	0.126078502485045
918.49821253969	59.5429917717997	0.212950079683597	0.392406164215514
918.674027770493	64.2713789427998	0.194914816074768	-0.387392830626986
918.714994053157	87.838566102563	0.293882989150103	0.327430189199241
918.782114661212	69.1870880071313	0.487145657925697	0.213002299370136
918.965067820136	64.8741829267727	0.263730297050812	-0.338516561624578
919.627137395367	36.8797352156822	0.60871409631516	0.158488211288067
919.705942654802	70.9040133021899	0.402498118795171	0.260637863081013
920.323587172033	55.6175662828517	0.648830073599813	-0.140587320215062
920.361408721026	54.306232287664	0.338475280290866	-0.290368550285762
920.409943590402	54.6486648227154	0.759359493113108	-0.0948638464584916
920.55428626445	51.2962352663411	0.948627403971899	-0.0200122689164591
920.668594931007	87.1760854906654	0.668485991446641	0.132378165256149
920.705646651205	69.8070811541176	0.28028647718914	-0.339987979541359
920.746916507997	174.956809959766	0.764260158588944	-0.0929150804471638
920.750974428705	82.0282675256595	0.834017114682348	-0.0649738762188968
920.837305076415	69.4331055966652	0.692632282438474	-0.122382753917105
920.949782451769	60.2316942396943	0.521526489138709	0.197402510730966
921.054892524202	49.6700631640401	0.519925089120116	-0.197568955650985
921.069415156146	63.5397069387548	0.360174470954675	0.285382208633103
921.25330285769	69.0678778879917	0.674156406592551	0.129979166308278
921.358630420927	53.1594023190871	0.753785960228798	-0.0971112067607981
921.478798837953	41.5428740211846	0.65683017236839	0.137403642805413
921.55379300154	50.4702540008764	0.613696263858363	-0.15568159331607
921.64024624294	37.5367917638447	0.791573919463221	-0.0820284910156496
921.752446183583	69.7075565963924	0.830954612659565	0.0662080697214102
921.820331909885	71.2655194429218	0.559494648021068	-0.180968787606886
921.846359885222	69.6680916981031	0.413872466254258	0.2527162403205
921.937081718131	51.6146396354161	0.631752321848632	-0.149743706641335
922.053364907229	50.4610466003255	0.907995329953458	-0.0358859161259146
922.083484849423	125.575401196065	0.614841948226278	0.155773222733776
922.265033270954	55.9117634439483	0.408743861874301	-0.258515080412321
922.360196030613	53.7997501852391	0.863164138330114	-0.0534679357486372
922.554782014658	54.5580189453842	0.922716752622981	-0.030133297025803
922.677036185486	93.0891025664794	0.441986184417233	0.237275118944098
922.797721845137	68.0115634487481	0.521931898927064	-0.196826223261533
922.944225074737	57.2988040544413	0.571339987566643	0.174676344905379
923.053564076121	49.7957663118379	0.531894249512968	-0.192079070144661
923.298853608473	68.8676988756786	0.985367988245049	0.00570799252284341
923.358144037244	53.0552758877691	0.336257148634965	0.293267780718264
923.498139875845	41.5766069084434	0.838967890223799	0.063299861357718
923.550406411803	49.9022865925084	0.0851749833126076	0.521497767739181
923.655907045294	37.2261247723018	0.925052715927969	-0.0291944854093412
923.800225803515	68.2875592255432	0.228847692171714	-0.361243675246685
923.919555439006	63.0599712425137	0.520970578417417	-0.19756641046076
923.938065965011	48.7773993821316	0.424887143157269	0.251883640649973
924.055357552357	49.0732566943503	0.886560266662955	-0.0442900031661241
924.210071404044	59.4029081585044	0.339973338499593	0.291939086304313
924.266341801574	25.2171195899752	0.874113347595739	-0.0494727909674354
924.300143013099	68.714076707338	0.532426014323418	-0.196583227313407
924.360663272946	54.2758516223585	0.609298784423879	0.157907228197131
924.50432920716	41.5769626791367	0.797437716961141	-0.0797921085405637
924.552981270094	55.4843852686724	0.372061593122924	-0.271334466865425
924.65084676933	68.8498835884522	0.724120960498879	0.109687194668436
924.715362997491	61.1544948482704	0.848539843567642	0.0592287924700193
924.798253467245	68.1455050018894	0.813064125843278	0.0734597484821554
924.918958072169	83.7600727840613	0.844700245701689	-0.0608554474907598
925.073834929873	42.857278243899	0.711240294593866	0.115156579512296
925.268369731684	24.1823622135673	0.13252893782629	-0.446127618083318
925.349357587684	54.3821069320113	0.837073087824711	-0.0639956519356583
925.576100091013	42.6464577819698	0.947648147340498	-0.020388271129978
925.769880601857	69.138048812739	0.854306436379229	-0.0571157998597859
925.916417075135	62.6599013384176	0.931569882125612	0.0268320297442625
925.938710349807	47.6784811570203	0.356905623764434	-0.291864510757223
926.056169540832	62.393260963531	0.699049478640072	-0.119540271871637
926.079013060944	42.5376211089394	0.73644488962672	0.105240319242651
926.204171364901	58.4359024245789	0.827437800083609	-0.0676658293604909
926.313094009966	56.1965659148845	0.421538351526766	0.250484124915501
926.356717517513	54.9061810971071	0.959801450993134	0.0156491738390667
926.445690492024	57.3815314855554	0.696945730789267	0.122010391048705
926.53990041799	59.1518101717604	0.607525130974804	0.161127079885647
926.582162839899	42.945143866291	0.493442270917269	0.216458019712111
926.66913069898	87.6337374348282	0.385776455494743	0.268724175281268
926.73368908285	134.674657864529	0.862830538577765	0.0540739921388084
926.761664104623	88.1791872467749	0.318615728997761	0.30168847817257
926.771390075828	82.9885547033524	0.853241738783229	-0.0574236170867648
926.899795634428	69.470426347423	0.809481150040762	0.0748497006461232
927.055175533223	62.8757497659815	0.371225579782694	-0.281890570701321
927.267204669176	26.299213617231	0.546978847473889	0.187638572929369
927.313281648645	55.7402949499649	0.788288431611407	-0.0832412674428853
927.346850615668	54.5631867947981	0.207029838886913	-0.38657381296861
927.597064298479	28.1921345700623	0.801047488005901	0.0783131541242695
927.737289412525	134.512026511444	0.252649709030003	0.349001359639207
928.052332832687	61.1531388943203	0.925656485099949	-0.0289919663684636
928.150568268921	52.7345499771053	0.39017225451946	0.267082849987932
928.308620959092	55.9346964129363	0.43693970939893	0.238019905807681
928.348412968214	56.1102848539183	0.747437805314425	0.0997535347153045
928.442945322617	56.5664882620821	0.671314416044322	0.131277346723632
928.618076092424	27.7266082927342	0.965795409175578	-0.0133218303010395
928.735319579162	142.240669937617	0.31264707040122	0.307131098903105
928.743076293767	68.096139551014	0.848338209546617	-0.0593098379939241
928.758027270968	22.4864759741409	0.39340503012613	0.26311563345673
929.240582116029	69.3081253017105	0.207983533749277	0.396157014142089
929.309971417741	57.8671752858343	0.389643019696965	0.262671124718297
929.343334055662	54.9823385586539	0.290316408197097	0.328776127037867
929.400741975224	24.7699556362758	0.730860154330252	-0.106606290922138
929.62120531762	27.9079313232093	0.503593423014949	-0.20522048762304
929.738779563625	70.2140271087647	0.681697412242178	0.126975267447718
929.830073072349	69.3229070157925	0.748704160785631	0.0998997867304708
930.050881709394	47.9323990842509	0.298262792487699	-0.317468650923957
930.146074118624	52.4962929227548	0.903588592555225	0.0376526506313458
930.199769740208	60.8158778355231	0.0672129901263141	-0.527037743079203
930.306109758632	55.5394226027335	0.691767187095162	0.123136125611407
930.347924419881	53.5532947241353	0.934693159565975	0.0254584046632521
930.401288343026	26.8416659381926	0.8127016485649	-0.0735013327330306
930.477478542974	58.7508393495228	0.0402244680294828	-0.595642899428967
930.587938124197	61.5461516428994	0.598305447499388	-0.165534569835361
930.625682038332	28.2137168034478	0.74123057488547	-0.102212524517085
930.652695093815	63.9015584967454	0.908428504956643	-0.0357027394091234
930.740229117785	69.0483284066281	0.2702455303384	-0.333836489020188
930.785819100433	68.3062433586373	0.542746609977327	-0.191336897646155
931.048932855153	48.013950053675	0.955360528745976	0.0174190420739329
931.285258826081	68.7221655708687	0.621915699339246	0.152154024617923
931.308439339384	55.7632619472299	0.785912316837355	-0.0841668199011805
931.407354371798	25.2642640582711	0.603213225476061	-0.160981965256741
931.590334584682	69.7895323038189	0.363496654037717	0.283490811703311
931.785026309176	69.2499832280101	0.521905912289487	0.198338361004605
931.876856126816	68.5622825934648	0.0798248605142883	0.530034069361954
931.922479635285	103.226235453339	0.213900841364747	-0.371486732221581
932.055952375283	107.268173738293	0.798381781632758	0.0795653803563263
932.143895571675	52.3470440758176	0.608757318462027	0.157797008648553
932.197239105707	97.0693581204058	0.376902135068595	0.275224910421121
932.302515118003	56.418256154091	0.477420431671728	0.220216724130097
932.392079430597	56.8436859620187	0.426252080311611	0.242915328482476
932.476382343051	57.5672267385767	0.758748397569069	0.0953137467858275
932.56013351144	107.991309113816	0.344424692910419	0.294298894286853
932.65213798988	64.3306578980117	0.296691048413833	-0.316006441667742
932.68246312843	90.9750517745988	0.833534413450115	0.0653308424123767
932.835313959768	70.3289176324445	0.569053396525907	-0.177614661540823
933.060858284677	109.453572829201	0.412584671692234	0.254750656800038
933.141372564028	52.7858001965572	0.355138103858126	-0.292399409498153
933.305836728707	56.0251630849468	0.231607271825798	-0.378090944398188
933.57371160279	29.3366148071377	0.672668943203974	0.132428477856646
933.606188621767	25.6438175424996	0.315501357084256	0.304946646940781
933.669170490435	94.2907568043134	0.55110900922817	0.18342144010177
933.669343209516	151.156023238328	0.385367167293974	0.270844544951163
933.757440861866	69.4541773863633	0.653195967711798	-0.138736191869367
933.822805722392	53.2025014178365	0.258751406413349	-0.347260398206241
933.868427969918	100.959642363909	0.568180317458056	-0.178653088190666
934.041100437352	62.0564126440237	0.422064590557644	-0.245680775069541
934.140552802416	52.3258679221193	0.641189401257668	-0.143836995442616
934.144106488041	104.965758987639	0.490740940790063	0.215289489012077
934.297878670335	56.3583909081626	0.756477737337071	0.0970262361549799
934.389511624066	56.9540910855593	0.447302719665123	0.232680660833292
934.420472904952	57.1487920080288	0.759918719624813	-0.0946791848214539
934.447460603004	53.098447867668	0.0976018224622013	-0.517579602485708
934.474063947495	58.2028881311849	0.135807163951042	-0.468102967703623
934.638353378039	24.607645273974	0.943019796736032	0.0221972177302898
934.642743594412	64.52464142013	0.865268054506082	0.0526301804319752
934.680959035981	72.8287016215614	0.549217033599068	0.186091130021967
934.757567460896	70.9397922167828	0.807416965796707	-0.0757801545367321
934.819213532164	53.1858561609808	0.333366043261275	0.29826842368958
934.926608432494	61.8874106464056	0.404868153681426	-0.257467004696392
935.041509003158	62.0933132770739	0.422123351404177	-0.245051707057695
935.440777037614	26.8605036159397	0.912465262204215	-0.0341969423676313
935.498259229404	41.7811897615995	0.171234607282961	-0.424262306489705
935.640372128855	24.0269877364525	0.606307174009384	-0.159259949030738
935.6785799912	71.7078050158758	0.393450366211449	0.265450349819764
935.80182122994	68.9654082128432	0.456248995569697	-0.231486475614728
936.039961635372	62.1329417974562	0.679219377683579	0.127787736885478
